TIMESTAMP,SYSCALL_NUMBER,PID
2025-04-12 22:22:34.773297,262,3820
2025-04-12 22:22:34.773306,262,3820
2025-04-12 22:22:34.773315,262,3820
2025-04-12 22:22:34.773323,262,3820
2025-04-12 22:22:34.773331,262,3820
2025-04-12 22:22:34.773339,262,3820
2025-04-12 22:22:34.773347,262,3820
2025-04-12 22:22:34.773355,262,3820
2025-04-12 22:22:34.773363,262,3820
2025-04-12 22:22:34.773371,262,3820
2025-04-12 22:22:34.773379,262,3820
2025-04-12 22:22:34.773387,262,3820
2025-04-12 22:22:34.773396,262,3820
2025-04-12 22:22:34.773408,262,3820
2025-04-12 22:22:34.773416,262,3820
2025-04-12 22:22:34.773424,262,3820
2025-04-12 22:22:34.773432,262,3820
2025-04-12 22:22:34.773442,262,3820
2025-04-12 22:22:34.786081,9,3820
2025-04-12 22:22:34.838692,13,3994
2025-04-12 22:22:34.838784,13,3994
2025-04-12 22:22:34.838809,7,3994
2025-04-12 22:22:34.838835,1,3994
2025-04-12 22:22:34.838860,1,3994
2025-04-12 22:22:34.838889,1,3994
2025-04-12 22:22:34.838909,1,3994
2025-04-12 22:22:34.838929,1,3994
2025-04-12 22:22:34.838949,1,3994
2025-04-12 22:22:34.838968,1,3994
2025-04-12 22:22:34.838989,1,3994
2025-04-12 22:22:34.839008,1,3994
2025-04-12 22:22:34.839027,1,3994
2025-04-12 22:22:34.839047,1,3994
2025-04-12 22:22:34.839066,1,3994
2025-04-12 22:22:34.839085,1,3994
2025-04-12 22:22:34.839104,1,3994
2025-04-12 22:22:34.839122,1,3994
2025-04-12 22:22:34.839141,1,3994
2025-04-12 22:22:34.839162,1,3994
2025-04-12 22:22:34.839181,1,3994
2025-04-12 22:22:34.839200,1,3994
2025-04-12 22:22:34.839219,1,3994
2025-04-12 22:22:34.839238,1,3994
2025-04-12 22:22:34.839257,1,3994
2025-04-12 22:22:34.839276,1,3994
2025-04-12 22:22:34.839307,1,3994
2025-04-12 22:22:34.839326,1,3994
2025-04-12 22:22:34.839345,1,3994
2025-04-12 22:22:34.839365,1,3994
2025-04-12 22:22:34.839385,1,3994
2025-04-12 22:22:34.839404,1,3994
2025-04-12 22:22:34.839424,1,3994
2025-04-12 22:22:34.839444,1,3994
2025-04-12 22:22:34.839464,1,3994
2025-04-12 22:22:34.839482,1,3994
2025-04-12 22:22:34.839500,1,3994
2025-04-12 22:22:34.839518,1,3994
2025-04-12 22:22:34.839536,1,3994
2025-04-12 22:22:34.839555,1,3994
2025-04-12 22:22:34.839575,1,3994
2025-04-12 22:22:34.839595,1,3994
2025-04-12 22:22:34.839615,1,3994
2025-04-12 22:22:34.839635,1,3994
2025-04-12 22:22:34.839655,1,3994
2025-04-12 22:22:34.839675,1,3994
2025-04-12 22:22:34.839695,1,3994
2025-04-12 22:22:34.839715,1,3994
2025-04-12 22:22:34.839734,1,3994
2025-04-12 22:22:34.839754,1,3994
2025-04-12 22:22:34.839774,1,3994
2025-04-12 22:22:34.839794,1,3994
2025-04-12 22:22:34.839813,1,3994
2025-04-12 22:22:34.839833,1,3994
2025-04-12 22:22:34.839853,1,3994
2025-04-12 22:22:34.839872,1,3994
2025-04-12 22:22:34.839892,1,3994
2025-04-12 22:22:34.839912,1,3994
2025-04-12 22:22:34.839931,1,3994
2025-04-12 22:22:34.839951,1,3994
2025-04-12 22:22:34.839970,1,3994
2025-04-12 22:22:34.839990,1,3994
2025-04-12 22:22:34.840010,1,3994
2025-04-12 22:22:34.840029,1,3994
2025-04-12 22:22:34.840049,1,3994
2025-04-12 22:22:34.840069,1,3994
2025-04-12 22:22:34.840089,1,3994
2025-04-12 22:22:34.840108,1,3994
2025-04-12 22:22:34.840128,1,3994
2025-04-12 22:22:34.840148,1,3994
2025-04-12 22:22:34.840168,1,3994
2025-04-12 22:22:34.840187,1,3994
2025-04-12 22:22:34.840207,1,3994
2025-04-12 22:22:34.840227,1,3994
2025-04-12 22:22:34.840246,1,3994
2025-04-12 22:22:34.840266,1,3994
2025-04-12 22:22:34.840286,1,3994
2025-04-12 22:22:34.840311,1,3994
2025-04-12 22:22:34.840331,1,3994
2025-04-12 22:22:34.840350,1,3994
2025-04-12 22:22:34.840370,1,3994
2025-04-12 22:22:34.840389,1,3994
2025-04-12 22:22:34.840410,13,3994
2025-04-12 22:22:34.840431,7,3994
2025-04-12 22:22:34.931408,1,3820
2025-04-12 22:22:34.932318,1,3820
2025-04-12 22:22:34.932435,1,3820
2025-04-12 22:22:34.932512,1,3820
2025-04-12 22:22:34.933024,46,3820
2025-04-12 22:22:34.933060,7,3820
2025-04-12 22:22:34.933073,0,3820
2025-04-12 22:22:34.933084,47,3820
2025-04-12 22:22:34.933119,1,3820
2025-04-12 22:22:34.933159,1,3820
2025-04-12 22:22:34.933173,7,3820
2025-04-12 22:22:34.933183,0,3820
2025-04-12 22:22:34.933358,1,3820
2025-04-12 22:22:34.933398,7,3820
2025-04-12 22:22:34.933409,0,3820
2025-04-12 22:22:34.933426,1,3820
2025-04-12 22:22:34.933436,202,3820
2025-04-12 22:22:34.933462,7,3820
2025-04-12 22:22:34.933472,0,3820
2025-04-12 22:22:34.933507,21,3820
2025-04-12 22:22:34.933522,262,3820
2025-04-12 22:22:34.933540,21,3820
2025-04-12 22:22:34.933555,21,3820
2025-04-12 22:22:34.933565,262,3820
2025-04-12 22:22:34.933577,21,3820
2025-04-12 22:22:34.933600,46,3820
2025-04-12 22:22:34.933614,7,3820
2025-04-12 22:22:34.933630,7,3820
2025-04-12 22:22:34.933645,7,3820
2025-04-12 22:22:34.933797,7,3820
2025-04-12 22:22:34.933810,7,3820
2025-04-12 22:22:34.933824,7,3820
2025-04-12 22:22:34.942082,7,3820
2025-04-12 22:22:34.942145,47,3820
2025-04-12 22:22:34.942183,7,3820
2025-04-12 22:22:34.960230,1,3820
2025-04-12 22:22:34.960403,1,3820
2025-04-12 22:22:34.960489,1,3820
2025-04-12 22:22:34.960752,46,3820
2025-04-12 22:22:34.960775,7,3820
2025-04-12 22:22:34.960787,0,3820
2025-04-12 22:22:34.960834,1,3820
2025-04-12 22:22:34.961047,7,3820
2025-04-12 22:22:34.961060,0,3820
2025-04-12 22:22:34.961081,7,3820
2025-04-12 22:22:34.961123,7,3820
2025-04-12 22:22:34.961143,7,3820
2025-04-12 22:22:34.961163,7,3820
2025-04-12 22:22:34.961175,7,3820
2025-04-12 22:22:34.961600,7,3820
2025-04-12 22:22:34.961645,47,3820
2025-04-12 22:22:34.961668,7,3820
2025-04-12 22:22:34.969808,47,3820
2025-04-12 22:22:34.969911,7,3820
2025-04-12 22:22:34.997468,1,3820
2025-04-12 22:22:34.997637,1,3820
2025-04-12 22:22:34.997715,1,3820
2025-04-12 22:22:34.997966,46,3820
2025-04-12 22:22:34.997995,7,3820
2025-04-12 22:22:34.998007,0,3820
2025-04-12 22:22:34.998029,7,3820
2025-04-12 22:22:34.998920,47,3820
2025-04-12 22:22:34.998978,7,3820
2025-04-12 22:22:35.003334,47,3820
2025-04-12 22:22:35.003396,7,3820
2025-04-12 22:22:35.019165,1,3820
2025-04-12 22:22:35.019302,1,3820
2025-04-12 22:22:35.019380,1,3820
2025-04-12 22:22:35.019604,46,3820
2025-04-12 22:22:35.019626,7,3820
2025-04-12 22:22:35.019637,0,3820
2025-04-12 22:22:35.019657,7,3820
2025-04-12 22:22:35.020650,47,3820
2025-04-12 22:22:35.020716,7,3820
2025-04-12 22:22:35.036583,47,3820
2025-04-12 22:22:35.036651,7,3820
2025-04-12 22:22:35.052436,1,3820
2025-04-12 22:22:35.052577,1,3820
2025-04-12 22:22:35.052647,1,3820
2025-04-12 22:22:35.052877,46,3820
2025-04-12 22:22:35.052901,7,3820
2025-04-12 22:22:35.052911,0,3820
2025-04-12 22:22:35.052932,7,3820
2025-04-12 22:22:35.053899,47,3820
2025-04-12 22:22:35.053956,7,3820
2025-04-12 22:22:35.069763,47,3820
2025-04-12 22:22:35.069834,7,3820
2025-04-12 22:22:35.085412,1,3820
2025-04-12 22:22:35.085550,1,3820
2025-04-12 22:22:35.085612,1,3820
2025-04-12 22:22:35.085844,46,3820
2025-04-12 22:22:35.085868,7,3820
2025-04-12 22:22:35.085879,0,3820
2025-04-12 22:22:35.085899,7,3820
2025-04-12 22:22:35.087232,47,3820
2025-04-12 22:22:35.087291,7,3820
2025-04-12 22:22:35.091910,47,3820
2025-04-12 22:22:35.091986,46,3820
2025-04-12 22:22:35.092003,7,3820
2025-04-12 22:22:35.092491,47,3820
2025-04-12 22:22:35.092544,7,3820
2025-04-12 22:22:35.099386,47,3820
2025-04-12 22:22:35.099444,46,3820
2025-04-12 22:22:35.099461,7,3820
2025-04-12 22:22:35.103113,47,3820
2025-04-12 22:22:35.103173,7,3820
2025-04-12 22:22:35.103199,7,3820
2025-04-12 22:22:35.115211,7,3820
2025-04-12 22:22:35.115375,46,3820
2025-04-12 22:22:35.115397,7,3820
2025-04-12 22:22:35.115405,47,3820
2025-04-12 22:22:35.115433,46,3820
2025-04-12 22:22:35.115444,7,3820
2025-04-12 22:22:35.115490,7,3820
2025-04-12 22:22:35.115585,47,3820
2025-04-12 22:22:35.115632,7,3820
2025-04-12 22:22:35.119711,47,3820
2025-04-12 22:22:35.119776,46,3820
2025-04-12 22:22:35.119793,7,3820
2025-04-12 22:22:35.119807,7,3820
2025-04-12 22:22:35.124743,7,3820
2025-04-12 22:22:35.124850,46,3820
2025-04-12 22:22:35.124867,7,3820
2025-04-12 22:22:35.124891,7,3820
2025-04-12 22:22:35.125126,47,3820
2025-04-12 22:22:35.125171,7,3820
2025-04-12 22:22:35.126611,47,3820
2025-04-12 22:22:35.126670,46,3820
2025-04-12 22:22:35.126687,7,3820
2025-04-12 22:22:35.133593,47,3820
2025-04-12 22:22:35.133650,46,3820
2025-04-12 22:22:35.133666,7,3820
2025-04-12 22:22:35.136269,47,3820
2025-04-12 22:22:35.136344,7,3820
2025-04-12 22:22:35.136364,7,3820
2025-04-12 22:22:35.141244,7,3820
2025-04-12 22:22:35.141357,46,3820
2025-04-12 22:22:35.141375,7,3820
2025-04-12 22:22:35.141384,47,3820
2025-04-12 22:22:35.141405,46,3820
2025-04-12 22:22:35.141416,7,3820
2025-04-12 22:22:35.141440,7,3820
2025-04-12 22:22:35.141641,47,3820
2025-04-12 22:22:35.141686,7,3820
2025-04-12 22:22:35.147474,47,3820
2025-04-12 22:22:35.147531,46,3820
2025-04-12 22:22:35.147547,7,3820
2025-04-12 22:22:35.152994,47,3820
2025-04-12 22:22:35.153048,7,3820
2025-04-12 22:22:35.153067,7,3820
2025-04-12 22:22:35.157892,7,3820
2025-04-12 22:22:35.157993,46,3820
2025-04-12 22:22:35.158010,7,3820
2025-04-12 22:22:35.158018,47,3820
2025-04-12 22:22:35.158039,46,3820
2025-04-12 22:22:35.158049,7,3820
2025-04-12 22:22:35.158070,7,3820
2025-04-12 22:22:35.158270,47,3820
2025-04-12 22:22:35.158321,7,3820
2025-04-12 22:22:35.161486,47,3820
2025-04-12 22:22:35.161539,46,3820
2025-04-12 22:22:35.161563,7,3820
2025-04-12 22:22:35.168364,47,3820
2025-04-12 22:22:35.168418,46,3820
2025-04-12 22:22:35.168434,7,3820
2025-04-12 22:22:35.169542,47,3820
2025-04-12 22:22:35.169593,7,3820
2025-04-12 22:22:35.169612,7,3820
2025-04-12 22:22:35.174271,7,3820
2025-04-12 22:22:35.174380,46,3820
2025-04-12 22:22:35.174399,7,3820
2025-04-12 22:22:35.174421,7,3820
2025-04-12 22:22:35.174662,47,3820
2025-04-12 22:22:35.174705,7,3820
2025-04-12 22:22:35.175285,47,3820
2025-04-12 22:22:35.175349,46,3820
2025-04-12 22:22:35.175364,7,3820
2025-04-12 22:22:35.182188,47,3820
2025-04-12 22:22:35.182242,46,3820
2025-04-12 22:22:35.182258,7,3820
2025-04-12 22:22:35.186303,47,3820
2025-04-12 22:22:35.186355,7,3820
2025-04-12 22:22:35.186373,7,3820
2025-04-12 22:22:35.186444,7,3820
2025-04-12 22:22:35.186455,7,3820
2025-04-12 22:22:35.189186,47,3820
2025-04-12 22:22:35.189241,46,3820
2025-04-12 22:22:35.189257,7,3820
2025-04-12 22:22:35.189271,7,3820
2025-04-12 22:22:35.189356,7,3820
2025-04-12 22:22:35.189370,7,3820
2025-04-12 22:22:35.189836,7,3820
2025-04-12 22:22:35.190032,46,3820
2025-04-12 22:22:35.190050,7,3820
2025-04-12 22:22:35.190606,47,3820
2025-04-12 22:22:35.190654,7,3820
2025-04-12 22:22:35.196055,47,3820
2025-04-12 22:22:35.196111,46,3820
2025-04-12 22:22:35.196127,7,3820
2025-04-12 22:22:35.202977,47,3820
2025-04-12 22:22:35.203029,7,3820
2025-04-12 22:22:35.203046,7,3820
2025-04-12 22:22:35.203123,7,3820
2025-04-12 22:22:35.203134,7,3820
2025-04-12 22:22:35.203141,47,3820
2025-04-12 22:22:35.203179,7,3820
2025-04-12 22:22:35.203230,7,3820
2025-04-12 22:22:35.203251,46,3820
2025-04-12 22:22:35.203263,7,3820
2025-04-12 22:22:35.203556,7,3820
2025-04-12 22:22:35.203717,46,3820
2025-04-12 22:22:35.203733,7,3820
2025-04-12 22:22:35.204015,47,3820
2025-04-12 22:22:35.204058,7,3820
2025-04-12 22:22:35.209885,47,3820
2025-04-12 22:22:35.209941,46,3820
2025-04-12 22:22:35.209957,7,3820
2025-04-12 22:22:35.216898,47,3820
2025-04-12 22:22:35.217006,7,3820
2025-04-12 22:22:35.217028,7,3820
2025-04-12 22:22:35.217052,46,3820
2025-04-12 22:22:35.217062,7,3820
2025-04-12 22:22:35.219512,47,3820
2025-04-12 22:22:35.219565,7,3820
2025-04-12 22:22:35.219581,7,3820
2025-04-12 22:22:35.219615,7,3820
2025-04-12 22:22:35.219625,7,3820
2025-04-12 22:22:35.223745,47,3820
2025-04-12 22:22:35.223797,46,3820
2025-04-12 22:22:35.223812,7,3820
2025-04-12 22:22:35.223824,7,3820
2025-04-12 22:22:35.223847,7,3820
2025-04-12 22:22:35.223856,7,3820
2025-04-12 22:22:35.230800,47,3820
2025-04-12 22:22:35.230871,7,3820
2025-04-12 22:22:35.230913,46,3820
2025-04-12 22:22:35.230923,7,3820
2025-04-12 22:22:35.231444,46,3820
2025-04-12 22:22:35.231464,7,3820
2025-04-12 22:22:35.231728,47,3820
2025-04-12 22:22:35.231769,7,3820
2025-04-12 22:22:35.236206,47,3820
2025-04-12 22:22:35.236258,7,3820
2025-04-12 22:22:35.236475,46,3820
2025-04-12 22:22:35.236494,7,3820
2025-04-12 22:22:35.236666,47,3820
2025-04-12 22:22:35.236705,7,3820
2025-04-12 22:22:35.237830,47,3820
2025-04-12 22:22:35.237912,7,3820
2025-04-12 22:22:35.237940,7,3820
2025-04-12 22:22:35.237955,46,3820
2025-04-12 22:22:35.237966,7,3820
2025-04-12 22:22:35.247419,47,3820
2025-04-12 22:22:35.247503,7,3820
2025-04-12 22:22:35.247521,46,3820
2025-04-12 22:22:35.247532,7,3820
2025-04-12 22:22:35.253647,47,3820
2025-04-12 22:22:35.253699,7,3820
2025-04-12 22:22:35.254158,46,3820
2025-04-12 22:22:35.254177,7,3820
2025-04-12 22:22:35.254465,47,3820
2025-04-12 22:22:35.254525,7,3820
2025-04-12 22:22:35.269711,47,3820
2025-04-12 22:22:35.269762,7,3820
2025-04-12 22:22:35.476015,7,3820
2025-04-12 22:22:35.476527,7,3820
2025-04-12 22:22:35.476754,46,3820
2025-04-12 22:22:35.476777,7,3820
2025-04-12 22:22:35.477195,47,3820
2025-04-12 22:22:35.477234,7,3820
2025-04-12 22:22:35.477501,47,3820
2025-04-12 22:22:35.477544,7,3820
2025-04-12 22:22:35.564641,47,3820
2025-04-12 22:22:35.564733,46,3820
2025-04-12 22:22:35.564747,7,3820
2025-04-12 22:22:35.571040,47,3820
2025-04-12 22:22:35.571090,46,3820
2025-04-12 22:22:35.571104,7,3820
2025-04-12 22:22:35.571116,7,3820
2025-04-12 22:22:35.571138,7,3820
2025-04-12 22:22:35.571153,7,3820
2025-04-12 22:22:35.577808,47,3820
2025-04-12 22:22:35.577860,46,3820
2025-04-12 22:22:35.577875,7,3820
2025-04-12 22:22:35.577887,7,3820
2025-04-12 22:22:35.577909,7,3820
2025-04-12 22:22:35.577918,7,3820
2025-04-12 22:22:35.584886,47,3820
2025-04-12 22:22:35.584954,7,3820
2025-04-12 22:22:35.585002,46,3820
2025-04-12 22:22:35.585013,7,3820
2025-04-12 22:22:35.585340,46,3820
2025-04-12 22:22:35.585360,7,3820
2025-04-12 22:22:35.585518,47,3820
2025-04-12 22:22:35.585558,7,3820
2025-04-12 22:22:35.586174,47,3820
2025-04-12 22:22:35.586225,7,3820
2025-04-12 22:22:35.586441,46,3820
2025-04-12 22:22:35.586460,7,3820
2025-04-12 22:22:35.586643,47,3820
2025-04-12 22:22:35.586681,7,3820
2025-04-12 22:22:35.591722,47,3820
2025-04-12 22:22:35.591774,46,3820
2025-04-12 22:22:35.591789,7,3820
2025-04-12 22:22:35.599136,47,3820
2025-04-12 22:22:35.599192,46,3820
2025-04-12 22:22:35.599207,7,3820
2025-04-12 22:22:35.602971,47,3820
2025-04-12 22:22:35.603024,7,3820
2025-04-12 22:22:35.603039,7,3820
2025-04-12 22:22:35.603076,7,3820
2025-04-12 22:22:35.603266,46,3820
2025-04-12 22:22:35.603282,7,3820
2025-04-12 22:22:35.603395,47,3820
2025-04-12 22:22:35.603435,7,3820
2025-04-12 22:22:35.605756,47,3820
2025-04-12 22:22:35.605806,46,3820
2025-04-12 22:22:35.605820,7,3820
2025-04-12 22:22:35.612640,47,3820
2025-04-12 22:22:35.612690,46,3820
2025-04-12 22:22:35.612704,7,3820
2025-04-12 22:22:35.614885,7,3820
2025-04-12 22:22:35.619599,47,3820
2025-04-12 22:22:35.619659,46,3820
2025-04-12 22:22:35.619674,7,3820
2025-04-12 22:22:35.619685,7,3820
2025-04-12 22:22:35.619710,7,3820
2025-04-12 22:22:35.619894,46,3820
2025-04-12 22:22:35.619908,7,3820
2025-04-12 22:22:35.620088,47,3820
2025-04-12 22:22:35.620129,7,3820
2025-04-12 22:22:35.626631,47,3820
2025-04-12 22:22:35.626681,46,3820
2025-04-12 22:22:35.626695,7,3820
2025-04-12 22:22:35.633524,47,3820
2025-04-12 22:22:35.633575,46,3820
2025-04-12 22:22:35.633590,7,3820
2025-04-12 22:22:35.636279,47,3820
2025-04-12 22:22:35.636334,7,3820
2025-04-12 22:22:35.636349,7,3820
2025-04-12 22:22:35.636375,7,3820
2025-04-12 22:22:35.636559,46,3820
2025-04-12 22:22:35.636574,7,3820
2025-04-12 22:22:35.636755,47,3820
2025-04-12 22:22:35.636794,7,3820
2025-04-12 22:22:35.640466,47,3820
2025-04-12 22:22:35.640516,46,3820
2025-04-12 22:22:35.640531,7,3820
2025-04-12 22:22:35.647411,47,3820
2025-04-12 22:22:35.647461,46,3820
2025-04-12 22:22:35.647476,7,3820
2025-04-12 22:22:35.652976,47,3820
2025-04-12 22:22:35.653024,7,3820
2025-04-12 22:22:35.653041,7,3820
2025-04-12 22:22:35.653067,7,3820
2025-04-12 22:22:35.653253,46,3820
2025-04-12 22:22:35.653269,7,3820
2025-04-12 22:22:35.653449,47,3820
2025-04-12 22:22:35.653490,7,3820
2025-04-12 22:22:35.654332,47,3820
2025-04-12 22:22:35.654382,46,3820
2025-04-12 22:22:35.654396,7,3820
2025-04-12 22:22:35.661319,47,3820
2025-04-12 22:22:35.661369,46,3820
2025-04-12 22:22:35.661384,7,3820
2025-04-12 22:22:35.668256,47,3820
2025-04-12 22:22:35.668313,46,3820
2025-04-12 22:22:35.668329,7,3820
2025-04-12 22:22:35.669520,47,3820
2025-04-12 22:22:35.669568,7,3820
2025-04-12 22:22:35.669583,7,3820
2025-04-12 22:22:35.669609,7,3820
2025-04-12 22:22:35.669793,46,3820
2025-04-12 22:22:35.669809,7,3820
2025-04-12 22:22:35.669986,47,3820
2025-04-12 22:22:35.670026,7,3820
2025-04-12 22:22:35.675121,47,3820
2025-04-12 22:22:35.675170,46,3820
2025-04-12 22:22:35.675185,7,3820
2025-04-12 22:22:35.682117,47,3820
2025-04-12 22:22:35.682168,46,3820
2025-04-12 22:22:35.682183,7,3820
2025-04-12 22:22:35.686287,47,3820
2025-04-12 22:22:35.686345,7,3820
2025-04-12 22:22:35.686360,7,3820
2025-04-12 22:22:35.686386,7,3820
2025-04-12 22:22:35.686573,46,3820
2025-04-12 22:22:35.686589,7,3820
2025-04-12 22:22:35.686758,47,3820
2025-04-12 22:22:35.686798,7,3820
2025-04-12 22:22:35.689097,47,3820
2025-04-12 22:22:35.689147,46,3820
2025-04-12 22:22:35.689161,7,3820
2025-04-12 22:22:35.696321,47,3820
2025-04-12 22:22:35.696371,46,3820
2025-04-12 22:22:35.696389,7,3820
2025-04-12 22:22:35.702919,47,3820
2025-04-12 22:22:35.702972,46,3820
2025-04-12 22:22:35.702993,7,3820
2025-04-12 22:22:35.703005,7,3820
2025-04-12 22:22:35.703028,7,3820
2025-04-12 22:22:35.703207,46,3820
2025-04-12 22:22:35.703221,7,3820
2025-04-12 22:22:35.703402,47,3820
2025-04-12 22:22:35.703444,7,3820
2025-04-12 22:22:35.709862,47,3820
2025-04-12 22:22:35.709911,46,3820
2025-04-12 22:22:35.709926,7,3820
2025-04-12 22:22:35.716836,47,3820
2025-04-12 22:22:35.716885,46,3820
2025-04-12 22:22:35.716899,7,3820
2025-04-12 22:22:35.719594,47,3820
2025-04-12 22:22:35.719642,7,3820
2025-04-12 22:22:35.719657,7,3820
2025-04-12 22:22:35.719682,7,3820
2025-04-12 22:22:35.719860,46,3820
2025-04-12 22:22:35.719875,7,3820
2025-04-12 22:22:35.720051,47,3820
2025-04-12 22:22:35.720090,7,3820
2025-04-12 22:22:35.723770,47,3820
2025-04-12 22:22:35.723819,46,3820
2025-04-12 22:22:35.723833,7,3820
2025-04-12 22:22:35.730731,47,3820
2025-04-12 22:22:35.730780,46,3820
2025-04-12 22:22:35.730794,7,3820
2025-04-12 22:22:35.736138,47,3820
2025-04-12 22:22:35.736185,7,3820
2025-04-12 22:22:35.736200,7,3820
2025-04-12 22:22:35.736224,7,3820
2025-04-12 22:22:35.736409,46,3820
2025-04-12 22:22:35.736426,7,3820
2025-04-12 22:22:35.736639,47,3820
2025-04-12 22:22:35.736678,7,3820
2025-04-12 22:22:35.737721,47,3820
2025-04-12 22:22:35.737770,46,3820
2025-04-12 22:22:35.737784,7,3820
2025-04-12 22:22:35.744597,47,3820
2025-04-12 22:22:35.744646,46,3820
2025-04-12 22:22:35.744661,7,3820
2025-04-12 22:22:35.750837,7,3820
2025-04-12 22:22:35.751594,47,3820
2025-04-12 22:22:35.751643,46,3820
2025-04-12 22:22:35.751657,7,3820
2025-04-12 22:22:35.752727,47,3820
2025-04-12 22:22:35.752772,7,3820
2025-04-12 22:22:35.752789,7,3820
2025-04-12 22:22:35.752814,7,3820
2025-04-12 22:22:35.752993,46,3820
2025-04-12 22:22:35.753008,7,3820
2025-04-12 22:22:35.753184,47,3820
2025-04-12 22:22:35.753223,7,3820
2025-04-12 22:22:35.758575,47,3820
2025-04-12 22:22:35.758624,46,3820
2025-04-12 22:22:35.758638,7,3820
2025-04-12 22:22:35.767811,7,3820
2025-04-12 22:22:35.769476,47,3820
2025-04-12 22:22:35.769524,7,3820
2025-04-12 22:22:35.769538,7,3820
2025-04-12 22:22:35.769563,7,3820
2025-04-12 22:22:35.769745,46,3820
2025-04-12 22:22:35.769760,7,3820
2025-04-12 22:22:35.769933,47,3820
2025-04-12 22:22:35.769971,7,3820
2025-04-12 22:22:35.775277,7,3820
2025-04-12 22:22:35.786104,47,3820
2025-04-12 22:22:35.786150,7,3820
2025-04-12 22:22:35.786346,46,3820
2025-04-12 22:22:35.786365,7,3820
2025-04-12 22:22:35.786535,47,3820
2025-04-12 22:22:35.786574,7,3820
2025-04-12 22:22:35.795746,7,3820
2025-04-12 22:22:35.802744,47,3820
2025-04-12 22:22:35.802790,7,3820
2025-04-12 22:22:35.802977,46,3820
2025-04-12 22:22:35.802994,7,3820
2025-04-12 22:22:35.803172,47,3820
2025-04-12 22:22:35.803210,7,3820
2025-04-12 22:22:35.819423,47,3820
2025-04-12 22:22:35.819467,7,3820
2025-04-12 22:22:35.819646,46,3820
2025-04-12 22:22:35.819661,7,3820
2025-04-12 22:22:35.819825,47,3820
2025-04-12 22:22:35.819862,7,3820
2025-04-12 22:22:35.836084,47,3820
2025-04-12 22:22:35.836131,7,3820
2025-04-12 22:22:35.836322,46,3820
2025-04-12 22:22:35.836339,7,3820
2025-04-12 22:22:35.836534,47,3820
2025-04-12 22:22:35.836572,7,3820
2025-04-12 22:22:35.841572,13,3994
2025-04-12 22:22:35.841627,13,3994
2025-04-12 22:22:35.841648,7,3994
2025-04-12 22:22:35.841671,1,3994
2025-04-12 22:22:35.841692,1,3994
2025-04-12 22:22:35.841710,1,3994
2025-04-12 22:22:35.841724,1,3994
2025-04-12 22:22:35.841738,1,3994
2025-04-12 22:22:35.841754,1,3994
2025-04-12 22:22:35.841770,1,3994
2025-04-12 22:22:35.841785,1,3994
2025-04-12 22:22:35.841802,1,3994
2025-04-12 22:22:35.841818,1,3994
2025-04-12 22:22:35.841836,1,3994
2025-04-12 22:22:35.841852,1,3994
2025-04-12 22:22:35.841867,1,3994
2025-04-12 22:22:35.841883,1,3994
2025-04-12 22:22:35.841899,1,3994
2025-04-12 22:22:35.841914,1,3994
2025-04-12 22:22:35.841930,1,3994
2025-04-12 22:22:35.841946,1,3994
2025-04-12 22:22:35.841962,1,3994
2025-04-12 22:22:35.841978,1,3994
2025-04-12 22:22:35.841993,1,3994
2025-04-12 22:22:35.842009,1,3994
2025-04-12 22:22:35.842025,1,3994
2025-04-12 22:22:35.842040,1,3994
2025-04-12 22:22:35.842056,1,3994
2025-04-12 22:22:35.842078,1,3994
2025-04-12 22:22:35.842094,1,3994
2025-04-12 22:22:35.842109,1,3994
2025-04-12 22:22:35.842125,1,3994
2025-04-12 22:22:35.842141,1,3994
2025-04-12 22:22:35.842158,1,3994
2025-04-12 22:22:35.842174,1,3994
2025-04-12 22:22:35.842189,1,3994
2025-04-12 22:22:35.842205,1,3994
2025-04-12 22:22:35.842220,1,3994
2025-04-12 22:22:35.842236,1,3994
2025-04-12 22:22:35.842252,1,3994
2025-04-12 22:22:35.842267,1,3994
2025-04-12 22:22:35.842283,1,3994
2025-04-12 22:22:35.842307,1,3994
2025-04-12 22:22:35.842323,1,3994
2025-04-12 22:22:35.842339,1,3994
2025-04-12 22:22:35.842354,1,3994
2025-04-12 22:22:35.842370,1,3994
2025-04-12 22:22:35.842386,1,3994
2025-04-12 22:22:35.842402,1,3994
2025-04-12 22:22:35.842418,1,3994
2025-04-12 22:22:35.842434,1,3994
2025-04-12 22:22:35.842449,1,3994
2025-04-12 22:22:35.842465,1,3994
2025-04-12 22:22:35.842481,1,3994
2025-04-12 22:22:35.842497,1,3994
2025-04-12 22:22:35.842513,1,3994
2025-04-12 22:22:35.842528,1,3994
2025-04-12 22:22:35.842544,1,3994
2025-04-12 22:22:35.842560,1,3994
2025-04-12 22:22:35.842576,1,3994
2025-04-12 22:22:35.842592,1,3994
2025-04-12 22:22:35.842607,1,3994
2025-04-12 22:22:35.842623,1,3994
2025-04-12 22:22:35.842639,1,3994
2025-04-12 22:22:35.842654,1,3994
2025-04-12 22:22:35.842671,1,3994
2025-04-12 22:22:35.842687,1,3994
2025-04-12 22:22:35.842703,1,3994
2025-04-12 22:22:35.842718,1,3994
2025-04-12 22:22:35.842734,1,3994
2025-04-12 22:22:35.842749,1,3994
2025-04-12 22:22:35.842765,1,3994
2025-04-12 22:22:35.842781,1,3994
