TIMESTAMP,SYSCALL_NUMBER,PID
2025-04-12 18:45:57.720414,7,4029
2025-04-12 18:45:57.736777,47,4029
2025-04-12 18:45:57.736865,7,4029
2025-04-12 18:45:57.754998,7,4029
2025-04-12 18:45:57.770255,7,4029
2025-04-12 18:45:57.770358,7,4029
2025-04-12 18:45:57.770844,7,4029
2025-04-12 18:45:57.771020,46,4029
2025-04-12 18:45:57.771046,7,4029
2025-04-12 18:45:57.771391,47,4029
2025-04-12 18:45:57.771456,7,4029
2025-04-12 18:45:57.771941,47,4029
2025-04-12 18:45:57.772008,7,4029
2025-04-12 18:45:57.787219,7,4029
2025-04-12 18:45:57.820467,7,4029
2025-04-12 18:45:57.820571,7,4029
2025-04-12 18:45:57.821078,7,4029
2025-04-12 18:45:57.821264,46,4029
2025-04-12 18:45:57.821294,7,4029
2025-04-12 18:45:57.821556,47,4029
2025-04-12 18:45:57.821618,7,4029
2025-04-12 18:45:57.822134,47,4029
2025-04-12 18:45:57.822220,7,4029
2025-04-12 18:45:57.871456,7,4029
2025-04-12 18:45:57.871546,7,4029
2025-04-12 18:45:57.871979,7,4029
2025-04-12 18:45:57.872153,46,4029
2025-04-12 18:45:57.872182,7,4029
2025-04-12 18:45:57.872465,47,4029
2025-04-12 18:45:57.872527,7,4029
2025-04-12 18:45:57.873059,47,4029
2025-04-12 18:45:57.873126,7,4029
2025-04-12 18:45:57.888338,7,4029
2025-04-12 18:45:57.921586,7,4029
2025-04-12 18:45:57.921676,7,4029
2025-04-12 18:45:57.922105,7,4029
2025-04-12 18:45:57.922280,46,4029
2025-04-12 18:45:57.922310,7,4029
2025-04-12 18:45:57.922584,47,4029
2025-04-12 18:45:57.922645,7,4029
2025-04-12 18:45:57.923115,47,4029
2025-04-12 18:45:57.923192,7,4029
2025-04-12 18:45:57.961562,7,4029
2025-04-12 18:45:57.971807,7,4029
2025-04-12 18:45:57.971892,7,4029
2025-04-12 18:45:57.972309,7,4029
2025-04-12 18:45:57.972466,46,4029
2025-04-12 18:45:57.972491,7,4029
2025-04-12 18:45:57.972772,47,4029
2025-04-12 18:45:57.972834,7,4029
2025-04-12 18:45:57.973275,47,4029
2025-04-12 18:45:57.973342,7,4029
2025-04-12 18:45:57.989540,7,4029
2025-04-12 18:45:58.021789,7,4029
2025-04-12 18:45:58.021885,7,4029
2025-04-12 18:45:58.022296,7,4029
2025-04-12 18:45:58.022449,46,4029
2025-04-12 18:45:58.022474,7,4029
2025-04-12 18:45:58.022751,47,4029
2025-04-12 18:45:58.022812,7,4029
2025-04-12 18:45:58.023250,47,4029
2025-04-12 18:45:58.023318,7,4029
2025-04-12 18:45:58.072527,7,4029
2025-04-12 18:45:58.072615,7,4029
2025-04-12 18:45:58.073010,7,4029
2025-04-12 18:45:58.073171,46,4029
2025-04-12 18:45:58.073200,7,4029
2025-04-12 18:45:58.073443,47,4029
2025-04-12 18:45:58.073505,7,4029
2025-04-12 18:45:58.073876,47,4029
2025-04-12 18:45:58.073941,7,4029
2025-04-12 18:45:58.079123,7,4029
2025-04-12 18:45:58.090368,7,4029
2025-04-12 18:45:58.122630,7,4029
2025-04-12 18:45:58.122717,7,4029
2025-04-12 18:45:58.123114,7,4029
2025-04-12 18:45:58.123286,46,4029
2025-04-12 18:45:58.123315,7,4029
2025-04-12 18:45:58.123568,47,4029
2025-04-12 18:45:58.123630,7,4029
2025-04-12 18:45:58.124011,47,4029
2025-04-12 18:45:58.124075,7,4029
2025-04-12 18:45:58.173282,7,4029
2025-04-12 18:45:58.173370,7,4029
2025-04-12 18:45:58.173766,7,4029
2025-04-12 18:45:58.173918,46,4029
2025-04-12 18:45:58.173944,7,4029
2025-04-12 18:45:58.174260,47,4029
2025-04-12 18:45:58.174337,7,4029
2025-04-12 18:45:58.174812,47,4029
2025-04-12 18:45:58.174877,7,4029
2025-04-12 18:45:58.191065,7,4029
2025-04-12 18:45:58.224300,7,4029
2025-04-12 18:45:58.224384,7,4029
2025-04-12 18:45:58.224775,7,4029
2025-04-12 18:45:58.224926,46,4029
2025-04-12 18:45:58.224950,7,4029
2025-04-12 18:45:58.225265,47,4029
2025-04-12 18:45:58.225340,7,4029
2025-04-12 18:45:58.225772,47,4029
2025-04-12 18:45:58.225836,7,4029
2025-04-12 18:45:58.275051,7,4029
2025-04-12 18:45:58.275134,7,4029
2025-04-12 18:45:58.275542,7,4029
2025-04-12 18:45:58.275693,46,4029
2025-04-12 18:45:58.275719,7,4029
2025-04-12 18:45:58.276032,47,4029
2025-04-12 18:45:58.276093,7,4029
2025-04-12 18:45:58.276537,47,4029
2025-04-12 18:45:58.276605,7,4029
2025-04-12 18:45:58.290734,7,4029
2025-04-12 18:45:58.324973,7,4029
2025-04-12 18:45:58.325060,7,4029
2025-04-12 18:45:58.325466,7,4029
2025-04-12 18:45:58.325622,46,4029
2025-04-12 18:45:58.325647,7,4029
2025-04-12 18:45:58.325947,47,4029
2025-04-12 18:45:58.326009,7,4029
2025-04-12 18:45:58.326464,47,4029
2025-04-12 18:45:58.326532,7,4029
2025-04-12 18:45:58.375746,7,4029
2025-04-12 18:45:58.375831,7,4029
2025-04-12 18:45:58.376240,7,4029
2025-04-12 18:45:58.376392,46,4029
2025-04-12 18:45:58.376419,7,4029
2025-04-12 18:45:58.376690,47,4029
2025-04-12 18:45:58.376752,7,4029
2025-04-12 18:45:58.377188,47,4029
2025-04-12 18:45:58.377256,7,4029
2025-04-12 18:45:58.391456,7,4029
2025-04-12 18:45:58.425695,7,4029
2025-04-12 18:45:58.425779,7,4029
2025-04-12 18:45:58.426181,7,4029
2025-04-12 18:45:58.426348,46,4029
2025-04-12 18:45:58.426373,7,4029
2025-04-12 18:45:58.426643,47,4029
2025-04-12 18:45:58.426705,7,4029
2025-04-12 18:45:58.427161,47,4029
2025-04-12 18:45:58.427230,7,4029
2025-04-12 18:45:58.476442,7,4029
2025-04-12 18:45:58.476526,7,4029
2025-04-12 18:45:58.476915,7,4029
2025-04-12 18:45:58.477067,46,4029
2025-04-12 18:45:58.477091,7,4029
2025-04-12 18:45:58.477394,47,4029
2025-04-12 18:45:58.477485,7,4029
2025-04-12 18:45:58.477914,47,4029
2025-04-12 18:45:58.477979,7,4029
2025-04-12 18:45:58.492171,7,4029
2025-04-12 18:45:58.526404,7,4029
2025-04-12 18:45:58.526491,7,4029
2025-04-12 18:45:58.526874,7,4029
2025-04-12 18:45:58.527024,46,4029
2025-04-12 18:45:58.527048,7,4029
2025-04-12 18:45:58.527347,47,4029
2025-04-12 18:45:58.527412,7,4029
2025-04-12 18:45:58.527833,47,4029
2025-04-12 18:45:58.527897,7,4029
2025-04-12 18:45:58.577106,7,4029
2025-04-12 18:45:58.577207,7,4029
2025-04-12 18:45:58.577594,7,4029
2025-04-12 18:45:58.577745,46,4029
2025-04-12 18:45:58.577770,7,4029
2025-04-12 18:45:58.578075,47,4029
2025-04-12 18:45:58.578137,7,4029
2025-04-12 18:45:58.578414,47,4029
2025-04-12 18:45:58.578435,7,4029
2025-04-12 18:45:58.579540,7,4029
2025-04-12 18:45:58.592730,7,4029
2025-04-12 18:45:58.605950,7,4029
2025-04-12 18:45:58.628187,7,4029
2025-04-12 18:45:58.628271,7,4029
2025-04-12 18:45:58.628662,7,4029
2025-04-12 18:45:58.628821,46,4029
2025-04-12 18:45:58.628847,7,4029
2025-04-12 18:45:58.629101,47,4029
2025-04-12 18:45:58.629122,7,4029
2025-04-12 18:45:58.629653,47,4029
2025-04-12 18:45:58.629723,7,4029
2025-04-12 18:45:58.678939,7,4029
2025-04-12 18:45:58.679033,7,4029
2025-04-12 18:45:58.679494,7,4029
2025-04-12 18:45:58.679667,46,4029
2025-04-12 18:45:58.679696,7,4029
2025-04-12 18:45:58.680028,47,4029
2025-04-12 18:45:58.680100,7,4029
2025-04-12 18:45:58.680655,47,4029
2025-04-12 18:45:58.680730,7,4029
2025-04-12 18:45:58.693933,7,4029
2025-04-12 18:45:58.729181,7,4029
2025-04-12 18:45:58.729268,7,4029
2025-04-12 18:45:58.729682,7,4029
2025-04-12 18:45:58.729841,46,4029
2025-04-12 18:45:58.729866,7,4029
2025-04-12 18:45:58.730170,47,4029
2025-04-12 18:45:58.730250,7,4029
2025-04-12 18:45:58.730696,47,4029
2025-04-12 18:45:58.730762,7,4029
2025-04-12 18:45:58.736421,47,4029
2025-04-12 18:45:58.736526,1,4029
2025-04-12 18:45:58.736662,21,4029
2025-04-12 18:45:58.736698,262,4029
2025-04-12 18:45:58.736731,21,4029
2025-04-12 18:45:58.736786,7,4029
2025-04-12 18:45:58.736811,0,4029
2025-04-12 18:45:58.736853,7,4029
2025-04-12 18:45:58.740705,46,4029
2025-04-12 18:45:58.740767,7,4029
2025-04-12 18:45:58.740796,7,4029
2025-04-12 18:45:58.741168,1,4029
2025-04-12 18:45:58.764607,1,4029
2025-04-12 18:45:58.767472,1,4029
2025-04-12 18:45:58.768538,1,4029
2025-04-12 18:45:58.769500,1,4029
2025-04-12 18:45:58.773231,46,4029
2025-04-12 18:45:58.773288,7,4029
2025-04-12 18:45:58.773304,0,4029
2025-04-12 18:45:58.773398,7,4029
2025-04-12 18:45:58.782935,7,4029
2025-04-12 18:45:58.783016,47,4029
2025-04-12 18:45:58.783067,7,4029
2025-04-12 18:45:58.787983,257,4029
2025-04-12 18:45:58.788029,332,4029
2025-04-12 18:45:58.788048,0,4029
2025-04-12 18:45:58.788060,0,4029
2025-04-12 18:45:58.788071,3,4029
2025-04-12 18:45:58.788104,262,4029
2025-04-12 18:45:58.788118,262,4029
2025-04-12 18:45:58.788128,262,4029
2025-04-12 18:45:58.788138,262,4029
2025-04-12 18:45:58.788156,262,4029
2025-04-12 18:45:58.788168,262,4029
2025-04-12 18:45:58.788178,262,4029
2025-04-12 18:45:58.788189,262,4029
2025-04-12 18:45:58.788201,262,4029
2025-04-12 18:45:58.788212,262,4029
2025-04-12 18:45:58.788223,262,4029
2025-04-12 18:45:58.788235,262,4029
2025-04-12 18:45:58.788245,262,4029
2025-04-12 18:45:58.788258,262,4029
2025-04-12 18:45:58.788270,262,4029
2025-04-12 18:45:58.788280,262,4029
2025-04-12 18:45:58.788835,257,4029
2025-04-12 18:45:58.788874,332,4029
2025-04-12 18:45:58.788892,0,4029
2025-04-12 18:45:58.788905,0,4029
2025-04-12 18:45:58.788915,3,4029
2025-04-12 18:45:58.789357,257,4029
2025-04-12 18:45:58.789391,332,4029
2025-04-12 18:45:58.789408,0,4029
2025-04-12 18:45:58.789419,0,4029
2025-04-12 18:45:58.789429,3,4029
2025-04-12 18:45:58.790495,257,4029
2025-04-12 18:45:58.790542,332,4029
2025-04-12 18:45:58.790559,0,4029
2025-04-12 18:45:58.790571,0,4029
2025-04-12 18:45:58.790581,3,4029
2025-04-12 18:45:58.804795,1,4029
2025-04-12 18:45:58.807461,1,4029
2025-04-12 18:45:58.808519,1,4029
2025-04-12 18:45:58.809490,1,4029
2025-04-12 18:45:58.813361,46,4029
2025-04-12 18:45:58.813422,7,4029
2025-04-12 18:45:58.813438,0,4029
2025-04-12 18:45:58.813457,7,4029
2025-04-12 18:45:58.813470,7,4029
2025-04-12 18:45:58.813491,7,4029
2025-04-12 18:45:58.813507,7,4029
2025-04-12 18:45:58.813549,7,4029
2025-04-12 18:45:58.813629,7,4029
2025-04-12 18:45:58.814185,7,4029
2025-04-12 18:45:58.816483,47,4029
2025-04-12 18:45:58.816607,7,4029
2025-04-12 18:45:58.826535,47,4029
2025-04-12 18:45:58.826667,7,4029
2025-04-12 18:45:58.835153,257,4029
2025-04-12 18:45:58.835243,332,4029
2025-04-12 18:45:58.835276,0,4029
2025-04-12 18:45:58.835301,0,4029
2025-04-12 18:45:58.835324,3,4029
2025-04-12 18:45:58.836082,257,4029
2025-04-12 18:45:58.836136,332,4029
2025-04-12 18:45:58.836185,0,4029
2025-04-12 18:45:58.836210,0,4029
2025-04-12 18:45:58.836232,3,4029
2025-04-12 18:45:58.836955,257,4029
2025-04-12 18:45:58.837033,332,4029
2025-04-12 18:45:58.837085,0,4029
2025-04-12 18:45:58.837109,0,4029
2025-04-12 18:45:58.837243,3,4029
2025-04-12 18:45:58.838894,257,4029
2025-04-12 18:45:58.838987,332,4029
2025-04-12 18:45:58.839020,0,4029
2025-04-12 18:45:58.839044,0,4029
2025-04-12 18:45:58.839066,3,4029
2025-04-12 18:45:58.860888,1,4029
2025-04-12 18:45:58.863585,1,4029
2025-04-12 18:45:58.864656,1,4029
2025-04-12 18:45:58.865635,1,4029
2025-04-12 18:45:58.869457,46,4029
2025-04-12 18:45:58.869510,7,4029
2025-04-12 18:45:58.869525,0,4029
2025-04-12 18:45:58.869551,7,4029
2025-04-12 18:45:58.869596,7,4029
2025-04-12 18:45:58.869677,7,4029
2025-04-12 18:45:58.870233,7,4029
2025-04-12 18:45:58.872126,47,4029
2025-04-12 18:45:58.872213,7,4029
2025-04-12 18:45:58.875873,47,4029
2025-04-12 18:45:58.875966,7,4029
2025-04-12 18:45:58.881215,257,4029
2025-04-12 18:45:58.881256,332,4029
2025-04-12 18:45:58.881274,0,4029
2025-04-12 18:45:58.881286,0,4029
2025-04-12 18:45:58.881298,3,4029
2025-04-12 18:45:58.881861,257,4029
2025-04-12 18:45:58.881894,332,4029
2025-04-12 18:45:58.881911,0,4029
2025-04-12 18:45:58.881923,0,4029
2025-04-12 18:45:58.881937,3,4029
2025-04-12 18:45:58.882378,257,4029
2025-04-12 18:45:58.882412,332,4029
2025-04-12 18:45:58.882428,0,4029
2025-04-12 18:45:58.882440,0,4029
2025-04-12 18:45:58.882450,3,4029
2025-04-12 18:45:58.883572,257,4029
2025-04-12 18:45:58.883620,332,4029
2025-04-12 18:45:58.883640,0,4029
2025-04-12 18:45:58.883652,0,4029
2025-04-12 18:45:58.883662,3,4029
2025-04-12 18:45:58.898229,1,4029
2025-04-12 18:45:58.901021,1,4029
2025-04-12 18:45:58.902118,1,4029
2025-04-12 18:45:58.903128,1,4029
2025-04-12 18:45:58.907039,46,4029
2025-04-12 18:45:58.907091,7,4029
2025-04-12 18:45:58.907108,0,4029
2025-04-12 18:45:58.907135,7,4029
2025-04-12 18:45:58.909468,47,4029
2025-04-12 18:45:58.909546,7,4029
2025-04-12 18:45:58.910260,47,4029
2025-04-12 18:45:58.910349,7,4029
2025-04-12 18:45:58.915560,257,4029
2025-04-12 18:45:58.915607,332,4029
2025-04-12 18:45:58.915625,0,4029
2025-04-12 18:45:58.915637,0,4029
2025-04-12 18:45:58.915647,3,4029
2025-04-12 18:45:58.916194,257,4029
2025-04-12 18:45:58.916234,332,4029
2025-04-12 18:45:58.916251,0,4029
2025-04-12 18:45:58.916263,0,4029
2025-04-12 18:45:58.916273,3,4029
2025-04-12 18:45:58.916702,257,4029
2025-04-12 18:45:58.916730,332,4029
2025-04-12 18:45:58.916745,0,4029
2025-04-12 18:45:58.916757,0,4029
2025-04-12 18:45:58.916767,3,4029
2025-04-12 18:45:58.917850,257,4029
2025-04-12 18:45:58.917899,332,4029
2025-04-12 18:45:58.917919,0,4029
2025-04-12 18:45:58.917931,0,4029
2025-04-12 18:45:58.917941,3,4029
2025-04-12 18:45:58.932197,1,4029
2025-04-12 18:45:58.934853,1,4029
2025-04-12 18:45:58.935915,1,4029
2025-04-12 18:45:58.936901,1,4029
2025-04-12 18:45:58.940553,46,4029
2025-04-12 18:45:58.940606,7,4029
2025-04-12 18:45:58.940621,0,4029
2025-04-12 18:45:58.940646,7,4029
2025-04-12 18:45:58.940662,7,4029
2025-04-12 18:45:58.940701,7,4029
2025-04-12 18:45:58.940773,7,4029
2025-04-12 18:45:58.941294,7,4029
2025-04-12 18:45:58.943137,47,4029
2025-04-12 18:45:58.943248,7,4029
2025-04-12 18:45:58.944279,47,4029
2025-04-12 18:45:58.944392,7,4029
2025-04-12 18:45:58.966062,1,4029
2025-04-12 18:45:58.968697,1,4029
2025-04-12 18:45:58.969740,1,4029
2025-04-12 18:45:58.970694,1,4029
2025-04-12 18:45:58.974163,46,4029
2025-04-12 18:45:58.974222,7,4029
2025-04-12 18:45:58.974238,0,4029
2025-04-12 18:45:58.974264,7,4029
2025-04-12 18:45:58.976765,47,4029
2025-04-12 18:45:58.976851,7,4029
2025-04-12 18:45:58.977705,47,4029
2025-04-12 18:45:58.977823,7,4029
2025-04-12 18:45:58.981159,1,4029
2025-04-12 18:45:58.981922,46,4029
2025-04-12 18:45:58.981978,7,4029
2025-04-12 18:45:58.982002,0,4029
2025-04-12 18:45:58.982028,7,4029
2025-04-12 18:45:58.982488,47,4029
2025-04-12 18:45:58.982596,7,4029
2025-04-12 18:45:58.990833,7,4029
2025-04-12 18:45:58.990953,7,4029
2025-04-12 18:45:58.991522,7,4029
2025-04-12 18:45:58.992164,47,4029
2025-04-12 18:45:58.992256,7,4029
2025-04-12 18:45:58.993498,1,4029
2025-04-12 18:45:58.994325,46,4029
2025-04-12 18:45:58.994391,7,4029
2025-04-12 18:45:58.994419,0,4029
2025-04-12 18:45:58.994445,7,4029
2025-04-12 18:45:58.994610,47,4029
2025-04-12 18:45:58.994705,7,4029
2025-04-12 18:45:59.008913,47,4029
2025-04-12 18:45:59.009023,7,4029
2025-04-12 18:45:59.010130,1,4029
2025-04-12 18:45:59.010895,46,4029
2025-04-12 18:45:59.010951,7,4029
2025-04-12 18:45:59.010977,0,4029
2025-04-12 18:45:59.011004,7,4029
2025-04-12 18:45:59.011131,47,4029
2025-04-12 18:45:59.011209,7,4029
2025-04-12 18:45:59.025407,47,4029
2025-04-12 18:45:59.025527,7,4029
2025-04-12 18:45:59.026619,1,4029
2025-04-12 18:45:59.027387,46,4029
2025-04-12 18:45:59.027449,7,4029
2025-04-12 18:45:59.027476,0,4029
2025-04-12 18:45:59.027503,7,4029
2025-04-12 18:45:59.027752,47,4029
2025-04-12 18:45:59.027862,7,4029
2025-04-12 18:45:59.042123,7,4029
2025-04-12 18:45:59.042322,47,4029
2025-04-12 18:45:59.042384,7,4029
2025-04-12 18:45:59.043629,1,4029
2025-04-12 18:45:59.044387,46,4029
2025-04-12 18:45:59.044446,7,4029
2025-04-12 18:45:59.044472,0,4029
2025-04-12 18:45:59.044544,7,4029
2025-04-12 18:45:59.044572,47,4029
2025-04-12 18:45:59.044611,7,4029
2025-04-12 18:45:59.044715,7,4029
2025-04-12 18:45:59.045475,7,4029
2025-04-12 18:45:59.058863,47,4029
2025-04-12 18:45:59.058994,7,4029
2025-04-12 18:45:59.060068,1,4029
2025-04-12 18:45:59.060856,46,4029
2025-04-12 18:45:59.060919,7,4029
2025-04-12 18:45:59.060945,0,4029
2025-04-12 18:45:59.060970,7,4029
2025-04-12 18:45:59.061369,47,4029
2025-04-12 18:45:59.061468,7,4029
2025-04-12 18:45:59.075428,47,4029
2025-04-12 18:45:59.075506,7,4029
2025-04-12 18:45:59.076161,1,4029
2025-04-12 18:45:59.076570,46,4029
2025-04-12 18:45:59.076598,7,4029
2025-04-12 18:45:59.076613,0,4029
2025-04-12 18:45:59.076627,7,4029
2025-04-12 18:45:59.076982,47,4029
2025-04-12 18:45:59.077046,7,4029
2025-04-12 18:45:59.080278,7,4029
2025-04-12 18:45:59.092032,47,4029
2025-04-12 18:45:59.092112,7,4029
2025-04-12 18:45:59.092731,1,4029
2025-04-12 18:45:59.093085,46,4029
2025-04-12 18:45:59.093112,7,4029
2025-04-12 18:45:59.093126,0,4029
2025-04-12 18:45:59.093146,7,4029
2025-04-12 18:45:59.093478,47,4029
2025-04-12 18:45:59.093542,7,4029
2025-04-12 18:45:59.095784,7,4029
2025-04-12 18:45:59.095896,7,4029
2025-04-12 18:45:59.096448,7,4029
2025-04-12 18:45:59.108800,47,4029
2025-04-12 18:45:59.108871,7,4029
2025-04-12 18:45:59.109517,1,4029
2025-04-12 18:45:59.109915,46,4029
2025-04-12 18:45:59.109945,7,4029
2025-04-12 18:45:59.109967,0,4029
2025-04-12 18:45:59.109983,7,4029
2025-04-12 18:45:59.110345,47,4029
2025-04-12 18:45:59.110411,7,4029
2025-04-12 18:45:59.125306,47,4029
2025-04-12 18:45:59.125378,7,4029
2025-04-12 18:45:59.125991,1,4029
2025-04-12 18:45:59.126361,46,4029
2025-04-12 18:45:59.126395,7,4029
2025-04-12 18:45:59.126411,0,4029
2025-04-12 18:45:59.126425,7,4029
2025-04-12 18:45:59.126678,47,4029
2025-04-12 18:45:59.126741,7,4029
2025-04-12 18:45:59.141944,47,4029
2025-04-12 18:45:59.142015,7,4029
2025-04-12 18:45:59.142713,1,4029
2025-04-12 18:45:59.143081,46,4029
2025-04-12 18:45:59.143109,7,4029
2025-04-12 18:45:59.143121,0,4029
2025-04-12 18:45:59.143148,7,4029
2025-04-12 18:45:59.143500,47,4029
2025-04-12 18:45:59.143563,7,4029
2025-04-12 18:45:59.146774,7,4029
2025-04-12 18:45:59.146866,7,4029
2025-04-12 18:45:59.147316,7,4029
2025-04-12 18:45:59.158922,47,4029
2025-04-12 18:45:59.159021,7,4029
2025-04-12 18:45:59.160110,1,4029
2025-04-12 18:45:59.160897,46,4029
2025-04-12 18:45:59.160956,7,4029
2025-04-12 18:45:59.160982,0,4029
2025-04-12 18:45:59.161010,7,4029
2025-04-12 18:45:59.161332,47,4029
2025-04-12 18:45:59.161396,7,4029
2025-04-12 18:45:59.175315,47,4029
2025-04-12 18:45:59.175384,7,4029
2025-04-12 18:45:59.197669,7,4029
2025-04-12 18:45:59.197847,7,4029
2025-04-12 18:45:59.198622,7,4029
2025-04-12 18:45:59.198874,46,4029
2025-04-12 18:45:59.198922,7,4029
2025-04-12 18:45:59.199367,47,4029
2025-04-12 18:45:59.199469,7,4029
2025-04-12 18:45:59.208716,47,4029
2025-04-12 18:45:59.208824,7,4029
2025-04-12 18:45:59.244072,7,4029
2025-04-12 18:45:59.248410,7,4029
2025-04-12 18:45:59.248557,7,4029
2025-04-12 18:45:59.249225,7,4029
2025-04-12 18:45:59.249489,46,4029
2025-04-12 18:45:59.249538,7,4029
2025-04-12 18:45:59.249863,47,4029
2025-04-12 18:45:59.249966,7,4029
2025-04-12 18:45:59.250348,47,4029
2025-04-12 18:45:59.250459,7,4029
2025-04-12 18:45:59.274732,7,4029
2025-04-12 18:45:59.274865,7,4029
2025-04-12 18:45:59.275493,7,4029
2025-04-12 18:45:59.275741,46,4029
2025-04-12 18:45:59.275787,7,4029
2025-04-12 18:45:59.276087,47,4029
2025-04-12 18:45:59.276158,7,4029
2025-04-12 18:45:59.292024,47,4029
2025-04-12 18:45:59.292164,7,4029
2025-04-12 18:45:59.325448,7,4029
2025-04-12 18:45:59.325620,7,4029
2025-04-12 18:45:59.326471,7,4029
2025-04-12 18:45:59.326687,46,4029
2025-04-12 18:45:59.326715,7,4029
2025-04-12 18:45:59.326994,47,4029
2025-04-12 18:45:59.327016,7,4029
2025-04-12 18:45:59.342014,47,4029
2025-04-12 18:45:59.342087,7,4029
2025-04-12 18:45:59.344272,7,4029
2025-04-12 18:45:59.375519,7,4029
2025-04-12 18:45:59.375625,7,4029
2025-04-12 18:45:59.376174,7,4029
2025-04-12 18:45:59.376342,46,4029
2025-04-12 18:45:59.376368,7,4029
2025-04-12 18:45:59.376662,47,4029
2025-04-12 18:45:59.376724,7,4029
2025-04-12 18:45:59.377328,47,4029
2025-04-12 18:45:59.377397,7,4029
2025-04-12 18:45:59.426605,7,4029
2025-04-12 18:45:59.426691,7,4029
2025-04-12 18:45:59.427113,7,4029
2025-04-12 18:45:59.427287,46,4029
2025-04-12 18:45:59.427316,7,4029
2025-04-12 18:45:59.427602,47,4029
2025-04-12 18:45:59.427664,7,4029
2025-04-12 18:45:59.428264,47,4029
2025-04-12 18:45:59.428336,7,4029
2025-04-12 18:45:59.445436,7,4029
2025-04-12 18:45:59.476688,7,4029
2025-04-12 18:45:59.476782,7,4029
2025-04-12 18:45:59.477229,7,4029
2025-04-12 18:45:59.477426,46,4029
2025-04-12 18:45:59.477453,7,4029
2025-04-12 18:45:59.477729,47,4029
2025-04-12 18:45:59.477793,7,4029
2025-04-12 18:45:59.478308,47,4029
2025-04-12 18:45:59.478377,7,4029
2025-04-12 18:45:59.527586,7,4029
2025-04-12 18:45:59.527671,7,4029
2025-04-12 18:45:59.528074,7,4029
2025-04-12 18:45:59.528242,46,4029
2025-04-12 18:45:59.528271,7,4029
2025-04-12 18:45:59.528564,47,4029
2025-04-12 18:45:59.528627,7,4029
2025-04-12 18:45:59.529064,47,4029
2025-04-12 18:45:59.529129,7,4029
2025-04-12 18:45:59.546269,7,4029
2025-04-12 18:45:59.577505,7,4029
2025-04-12 18:45:59.577589,7,4029
2025-04-12 18:45:59.577974,7,4029
2025-04-12 18:45:59.578123,46,4029
2025-04-12 18:45:59.578157,7,4029
2025-04-12 18:45:59.578435,47,4029
2025-04-12 18:45:59.578498,7,4029
2025-04-12 18:45:59.578921,47,4029
2025-04-12 18:45:59.578986,7,4029
2025-04-12 18:45:59.606175,7,4029
2025-04-12 18:45:59.627422,7,4029
2025-04-12 18:45:59.627507,7,4029
2025-04-12 18:45:59.627909,7,4029
2025-04-12 18:45:59.628061,46,4029
2025-04-12 18:45:59.628087,7,4029
2025-04-12 18:45:59.628385,47,4029
2025-04-12 18:45:59.628451,7,4029
2025-04-12 18:45:59.628914,47,4029
2025-04-12 18:45:59.628979,7,4029
2025-04-12 18:45:59.647084,7,4029
2025-04-12 18:45:59.678340,7,4029
2025-04-12 18:45:59.678427,7,4029
2025-04-12 18:45:59.678830,7,4029
2025-04-12 18:45:59.678984,46,4029
2025-04-12 18:45:59.679009,7,4029
2025-04-12 18:45:59.679315,47,4029
2025-04-12 18:45:59.679398,7,4029
2025-04-12 18:45:59.679739,47,4029
2025-04-12 18:45:59.679803,7,4029
2025-04-12 18:45:59.729009,7,4029
2025-04-12 18:45:59.729099,7,4029
2025-04-12 18:45:59.729548,7,4029
2025-04-12 18:45:59.761376,46,4029
2025-04-12 18:45:59.761425,7,4029
2025-04-12 18:45:59.761449,7,4029
2025-04-12 18:45:59.761773,47,4029
2025-04-12 18:45:59.761856,7,4029
2025-04-12 18:45:59.762344,47,4029
2025-04-12 18:45:59.762426,7,4029
2025-04-12 18:45:59.779711,7,4029
2025-04-12 18:45:59.779850,7,4029
2025-04-12 18:45:59.780453,7,4029
2025-04-12 18:45:59.780692,46,4029
2025-04-12 18:45:59.780740,7,4029
2025-04-12 18:45:59.781019,47,4029
2025-04-12 18:45:59.781087,7,4029
2025-04-12 18:45:59.793797,47,4029
2025-04-12 18:45:59.793910,7,4029
2025-04-12 18:45:59.830177,7,4029
2025-04-12 18:45:59.830361,7,4029
2025-04-12 18:45:59.831085,7,4029
2025-04-12 18:45:59.831360,46,4029
2025-04-12 18:45:59.831413,7,4029
2025-04-12 18:45:59.831696,47,4029
2025-04-12 18:45:59.831764,7,4029
2025-04-12 18:45:59.844126,47,4029
2025-04-12 18:45:59.844267,7,4029
2025-04-12 18:45:59.862525,7,4029
2025-04-12 18:45:59.880880,7,4029
2025-04-12 18:45:59.881038,7,4029
2025-04-12 18:45:59.881723,7,4029
2025-04-12 18:45:59.881982,46,4029
2025-04-12 18:45:59.882049,7,4029
2025-04-12 18:45:59.882374,47,4029
2025-04-12 18:45:59.882458,7,4029
2025-04-12 18:45:59.883182,47,4029
2025-04-12 18:45:59.883273,7,4029
2025-04-12 18:45:59.931556,7,4029
2025-04-12 18:45:59.931720,7,4029
2025-04-12 18:45:59.932374,7,4029
2025-04-12 18:45:59.932630,46,4029
2025-04-12 18:45:59.932679,7,4029
2025-04-12 18:45:59.932985,47,4029
2025-04-12 18:45:59.933061,7,4029
2025-04-12 18:45:59.933765,47,4029
2025-04-12 18:45:59.933853,7,4029
2025-04-12 18:45:59.963102,7,4029
2025-04-12 18:45:59.982463,7,4029
