TIMESTAMP,SYSCALL_NUMBER,PID
2025-04-12 19:55:54.173358,14,5436
2025-04-12 19:55:54.173381,14,5436
2025-04-12 19:55:54.173393,13,5436
2025-04-12 19:55:54.173404,61,5436
2025-04-12 19:55:54.173448,273,5437
2025-04-12 19:55:54.173554,39,5437
2025-04-12 19:55:54.173601,14,5437
2025-04-12 19:55:54.173648,13,5437
2025-04-12 19:55:54.173687,13,5437
2025-04-12 19:55:54.173725,13,5437
2025-04-12 19:55:54.173769,13,5437
2025-04-12 19:55:54.173813,13,5437
2025-04-12 19:55:54.173852,13,5437
2025-04-12 19:55:54.173995,41,5437
2025-04-12 19:55:54.174051,42,5437
2025-04-12 19:55:54.179558,47,5295
2025-04-12 19:55:54.179638,46,5295
2025-04-12 19:55:54.179659,7,5295
2025-04-12 19:55:54.179678,7,5295
2025-04-12 19:55:54.179752,7,5295
2025-04-12 19:55:54.179768,7,5295
2025-04-12 19:55:54.180021,5,5437
2025-04-12 19:55:54.180112,257,5437
2025-04-12 19:55:54.180167,5,5437
2025-04-12 19:55:54.180216,0,5437
2025-04-12 19:55:54.180275,0,5437
2025-04-12 19:55:54.180317,3,5437
2025-04-12 19:55:54.180388,257,5437
2025-04-12 19:55:54.180432,257,5437
2025-04-12 19:55:54.180473,257,5437
2025-04-12 19:55:54.180513,257,5437
2025-04-12 19:55:54.180554,257,5437
2025-04-12 19:55:54.180594,257,5437
2025-04-12 19:55:54.180635,257,5437
2025-04-12 19:55:54.180676,257,5437
2025-04-12 19:55:54.180716,257,5437
2025-04-12 19:55:54.180757,257,5437
2025-04-12 19:55:54.180798,257,5437
2025-04-12 19:55:54.180838,257,5437
2025-04-12 19:55:54.180882,1,5437
2025-04-12 19:55:54.180940,3,5437
2025-04-12 19:55:54.181043,257,5437
2025-04-12 19:55:54.181085,257,5437
2025-04-12 19:55:54.181126,257,5437
2025-04-12 19:55:54.181164,257,5437
2025-04-12 19:55:54.181204,257,5437
2025-04-12 19:55:54.181243,257,5437
2025-04-12 19:55:54.181282,257,5437
2025-04-12 19:55:54.181320,257,5437
2025-04-12 19:55:54.181358,257,5437
2025-04-12 19:55:54.181397,257,5437
2025-04-12 19:55:54.181435,257,5437
2025-04-12 19:55:54.181473,257,5437
2025-04-12 19:55:54.181516,1,5437
2025-04-12 19:55:54.181655,231,5437
2025-04-12 19:55:54.181978,13,5436
2025-04-12 19:55:54.182025,16,5436
2025-04-12 19:55:54.182049,14,5436
2025-04-12 19:55:54.182066,61,5436
2025-04-12 19:55:54.182093,14,5436
2025-04-12 19:55:54.182104,14,5436
2025-04-12 19:55:54.182144,231,5436
2025-04-12 19:55:54.182594,14,5295
2025-04-12 19:55:54.182636,28,5295
2025-04-12 19:55:54.182656,60,5295
2025-04-12 19:55:54.186498,47,5295
2025-04-12 19:55:54.186581,46,5295
2025-04-12 19:55:54.186603,7,5295
2025-04-12 19:55:54.186622,7,5295
2025-04-12 19:55:54.186699,7,5295
2025-04-12 19:55:54.186715,7,5295
2025-04-12 19:55:54.193508,47,5295
2025-04-12 19:55:54.193587,46,5295
2025-04-12 19:55:54.193608,7,5295
2025-04-12 19:55:54.193626,7,5295
2025-04-12 19:55:54.193699,7,5295
2025-04-12 19:55:54.193714,7,5295
2025-04-12 19:55:54.195900,7,5295
2025-04-12 19:55:54.195960,7,5295
2025-04-12 19:55:54.200407,47,5295
2025-04-12 19:55:54.200485,46,5295
2025-04-12 19:55:54.200508,7,5295
2025-04-12 19:55:54.200527,7,5295
2025-04-12 19:55:54.200599,7,5295
2025-04-12 19:55:54.200615,7,5295
2025-04-12 19:55:54.207267,47,5295
2025-04-12 19:55:54.207347,46,5295
2025-04-12 19:55:54.207369,7,5295
2025-04-12 19:55:54.207387,7,5295
2025-04-12 19:55:54.207460,7,5295
2025-04-12 19:55:54.207474,7,5295
2025-04-12 19:55:54.214371,47,5295
2025-04-12 19:55:54.214448,46,5295
2025-04-12 19:55:54.214470,7,5295
2025-04-12 19:55:54.214493,7,5295
2025-04-12 19:55:54.214565,7,5295
2025-04-12 19:55:54.214580,7,5295
2025-04-12 19:55:54.221253,47,5295
2025-04-12 19:55:54.221348,46,5295
2025-04-12 19:55:54.221386,7,5295
2025-04-12 19:55:54.221420,7,5295
2025-04-12 19:55:54.221534,7,5295
2025-04-12 19:55:54.221572,7,5295
2025-04-12 19:55:54.228579,47,5295
2025-04-12 19:55:54.228691,46,5295
2025-04-12 19:55:54.228726,7,5295
2025-04-12 19:55:54.228761,7,5295
2025-04-12 19:55:54.228947,7,5295
2025-04-12 19:55:54.228991,7,5295
2025-04-12 19:55:54.235113,47,5295
2025-04-12 19:55:54.235228,46,5295
2025-04-12 19:55:54.235265,7,5295
2025-04-12 19:55:54.235299,7,5295
2025-04-12 19:55:54.235472,7,5295
2025-04-12 19:55:54.235512,7,5295
2025-04-12 19:55:54.242109,47,5295
2025-04-12 19:55:54.242224,46,5295
2025-04-12 19:55:54.242261,7,5295
2025-04-12 19:55:54.242296,7,5295
2025-04-12 19:55:54.242477,7,5295
2025-04-12 19:55:54.242517,7,5295
2025-04-12 19:55:54.249139,47,5295
2025-04-12 19:55:54.249255,46,5295
2025-04-12 19:55:54.249291,7,5295
2025-04-12 19:55:54.249325,7,5295
2025-04-12 19:55:54.249506,7,5295
2025-04-12 19:55:54.249549,7,5295
2025-04-12 19:55:54.256065,47,5295
2025-04-12 19:55:54.256177,46,5295
2025-04-12 19:55:54.256215,7,5295
2025-04-12 19:55:54.256249,7,5295
2025-04-12 19:55:54.256424,7,5295
2025-04-12 19:55:54.256464,7,5295
2025-04-12 19:55:54.263006,47,5295
2025-04-12 19:55:54.263148,46,5295
2025-04-12 19:55:54.263184,7,5295
2025-04-12 19:55:54.263221,7,5295
2025-04-12 19:55:54.263399,7,5295
2025-04-12 19:55:54.263439,7,5295
2025-04-12 19:55:54.269885,47,5295
2025-04-12 19:55:54.270018,46,5295
2025-04-12 19:55:54.270066,7,5295
2025-04-12 19:55:54.270101,7,5295
2025-04-12 19:55:54.270277,7,5295
2025-04-12 19:55:54.270317,7,5295
2025-04-12 19:55:54.276915,47,5295
2025-04-12 19:55:54.277030,46,5295
2025-04-12 19:55:54.277081,7,5295
2025-04-12 19:55:54.277116,7,5295
2025-04-12 19:55:54.277294,7,5295
2025-04-12 19:55:54.277334,7,5295
2025-04-12 19:55:54.283775,47,5295
2025-04-12 19:55:54.283890,46,5295
2025-04-12 19:55:54.283942,7,5295
2025-04-12 19:55:54.283978,7,5295
2025-04-12 19:55:54.284191,7,5295
2025-04-12 19:55:54.284231,7,5295
2025-04-12 19:55:54.290676,47,5295
2025-04-12 19:55:54.290783,46,5295
2025-04-12 19:55:54.290828,7,5295
2025-04-12 19:55:54.290864,7,5295
2025-04-12 19:55:54.291047,7,5295
2025-04-12 19:55:54.291092,7,5295
2025-04-12 19:55:54.295331,7,5295
2025-04-12 19:55:54.296488,7,5295
2025-04-12 19:55:54.297682,47,5295
2025-04-12 19:55:54.297791,46,5295
2025-04-12 19:55:54.297827,7,5295
2025-04-12 19:55:54.297861,7,5295
2025-04-12 19:55:54.298037,7,5295
2025-04-12 19:55:54.298081,7,5295
2025-04-12 19:55:54.304655,47,5295
2025-04-12 19:55:54.304772,46,5295
2025-04-12 19:55:54.304809,7,5295
2025-04-12 19:55:54.304843,7,5295
2025-04-12 19:55:54.305061,7,5295
2025-04-12 19:55:54.305107,7,5295
2025-04-12 19:55:54.311581,47,5295
2025-04-12 19:55:54.311696,46,5295
2025-04-12 19:55:54.311733,7,5295
2025-04-12 19:55:54.311767,7,5295
2025-04-12 19:55:54.311983,7,5295
2025-04-12 19:55:54.312029,7,5295
2025-04-12 19:55:54.313508,7,5295
2025-04-12 19:55:54.313725,46,5295
2025-04-12 19:55:54.313767,7,5295
2025-04-12 19:55:54.314072,47,5295
2025-04-12 19:55:54.314147,7,5295
2025-04-12 19:55:54.314924,47,5295
2025-04-12 19:55:54.315010,7,5295
2025-04-12 19:55:54.318335,47,5295
2025-04-12 19:55:54.318443,46,5295
2025-04-12 19:55:54.318482,7,5295
2025-04-12 19:55:54.318520,7,5295
2025-04-12 19:55:54.318653,7,5295
2025-04-12 19:55:54.318695,7,5295
2025-04-12 19:55:54.325696,47,5295
2025-04-12 19:55:54.325810,46,5295
2025-04-12 19:55:54.325851,7,5295
2025-04-12 19:55:54.332484,47,5295
2025-04-12 19:55:54.332595,46,5295
2025-04-12 19:55:54.332631,7,5295
2025-04-12 19:55:54.333871,7,5295
2025-04-12 19:55:54.334129,7,5295
2025-04-12 19:55:54.334171,7,5295
2025-04-12 19:55:54.339350,47,5295
2025-04-12 19:55:54.339461,46,5295
2025-04-12 19:55:54.339497,7,5295
2025-04-12 19:55:54.339531,7,5295
2025-04-12 19:55:54.339686,7,5295
2025-04-12 19:55:54.339726,7,5295
2025-04-12 19:55:54.346142,47,5295
2025-04-12 19:55:54.346249,46,5295
2025-04-12 19:55:54.346286,7,5295
2025-04-12 19:55:54.346320,7,5295
2025-04-12 19:55:54.346476,7,5295
2025-04-12 19:55:54.346516,7,5295
2025-04-12 19:55:54.353150,47,5295
2025-04-12 19:55:54.353256,46,5295
2025-04-12 19:55:54.353293,7,5295
2025-04-12 19:55:54.353324,7,5295
2025-04-12 19:55:54.353476,7,5295
2025-04-12 19:55:54.353514,7,5295
2025-04-12 19:55:54.360097,47,5295
2025-04-12 19:55:54.360200,46,5295
2025-04-12 19:55:54.360235,7,5295
2025-04-12 19:55:54.360268,7,5295
2025-04-12 19:55:54.360444,7,5295
2025-04-12 19:55:54.360484,7,5295
2025-04-12 19:55:54.360634,7,5295
2025-04-12 19:55:54.360779,46,5295
2025-04-12 19:55:54.360815,7,5295
2025-04-12 19:55:54.361274,47,5295
2025-04-12 19:55:54.361353,7,5295
2025-04-12 19:55:54.362297,47,5295
2025-04-12 19:55:54.362366,7,5295
2025-04-12 19:55:54.367165,47,5295
2025-04-12 19:55:54.367246,46,5295
2025-04-12 19:55:54.367269,7,5295
2025-04-12 19:55:54.367289,7,5295
2025-04-12 19:55:54.367395,7,5295
2025-04-12 19:55:54.367411,7,5295
2025-04-12 19:55:54.374119,47,5295
2025-04-12 19:55:54.374257,46,5295
2025-04-12 19:55:54.374281,7,5295
2025-04-12 19:55:54.374422,7,5295
2025-04-12 19:55:54.375128,47,5295
2025-04-12 19:55:54.375195,7,5295
2025-04-12 19:55:54.380935,47,5295
2025-04-12 19:55:54.381012,46,5295
2025-04-12 19:55:54.381034,7,5295
2025-04-12 19:55:54.383126,7,5295
2025-04-12 19:55:54.383232,7,5295
2025-04-12 19:55:54.383348,46,5295
2025-04-12 19:55:54.383366,7,5295
2025-04-12 19:55:54.383660,47,5295
2025-04-12 19:55:54.383721,7,5295
2025-04-12 19:55:54.388142,7,5295
2025-04-12 19:55:54.388190,47,5295
2025-04-12 19:55:54.388249,46,5295
2025-04-12 19:55:54.388266,7,5295
2025-04-12 19:55:54.396390,7,5295
2025-04-12 19:55:54.396441,7,5295
2025-04-12 19:55:54.398625,47,5295
2025-04-12 19:55:54.398691,7,5295
2025-04-12 19:55:54.407899,7,5295
2025-04-12 19:55:54.428158,7,5295
2025-04-12 19:55:54.448434,7,5295
2025-04-12 19:55:54.468736,7,5295
2025-04-12 19:55:54.495002,7,5295
2025-04-12 19:55:54.495163,46,5295
2025-04-12 19:55:54.495194,7,5295
2025-04-12 19:55:54.495227,7,5295
2025-04-12 19:55:54.495481,47,5295
2025-04-12 19:55:54.495542,7,5295
2025-04-12 19:55:54.495960,47,5295
2025-04-12 19:55:54.495987,7,5295
2025-04-12 19:55:54.497081,7,5295
2025-04-12 19:55:54.497130,7,5295
2025-04-12 19:55:54.509258,7,5295
2025-04-12 19:55:54.529482,7,5295
2025-04-12 19:55:54.597719,7,5295
2025-04-12 19:55:54.597770,7,5295
2025-04-12 19:55:54.688036,7,5295
2025-04-12 19:55:54.697259,7,5295
2025-04-12 19:55:54.697307,7,5295
2025-04-12 19:55:54.797453,7,5295
2025-04-12 19:55:54.797515,7,5295
2025-04-12 19:55:54.897769,7,5295
2025-04-12 19:55:54.897820,7,5295
2025-04-12 19:55:54.961122,47,5295
2025-04-12 19:55:54.961244,1,5295
2025-04-12 19:55:54.961459,21,5295
2025-04-12 19:55:54.961488,262,5295
2025-04-12 19:55:54.961515,21,5295
2025-04-12 19:55:54.961573,7,5295
2025-04-12 19:55:54.961590,0,5295
2025-04-12 19:55:54.961618,7,5295
2025-04-12 19:55:54.967348,46,5295
2025-04-12 19:55:54.967433,7,5295
2025-04-12 19:55:54.967463,7,5295
2025-04-12 19:55:54.967912,1,5295
2025-04-12 19:55:55.016621,1,5295
2025-04-12 19:55:55.019570,1,5295
2025-04-12 19:55:55.020623,1,5295
2025-04-12 19:55:55.021568,1,5295
2025-04-12 19:55:55.025272,46,5295
2025-04-12 19:55:55.025324,7,5295
2025-04-12 19:55:55.025340,0,5295
2025-04-12 19:55:55.025576,7,5295
2025-04-12 19:55:55.034958,7,5295
2025-04-12 19:55:55.035038,47,5295
2025-04-12 19:55:55.035078,7,5295
2025-04-12 19:55:55.040075,257,5295
2025-04-12 19:55:55.040125,332,5295
2025-04-12 19:55:55.040144,0,5295
2025-04-12 19:55:55.040158,0,5295
2025-04-12 19:55:55.040169,3,5295
2025-04-12 19:55:55.040221,262,5295
2025-04-12 19:55:55.040236,262,5295
2025-04-12 19:55:55.040247,262,5295
2025-04-12 19:55:55.040258,262,5295
2025-04-12 19:55:55.040269,262,5295
2025-04-12 19:55:55.040279,262,5295
2025-04-12 19:55:55.040289,262,5295
2025-04-12 19:55:55.040300,262,5295
2025-04-12 19:55:55.040310,262,5295
2025-04-12 19:55:55.040320,262,5295
2025-04-12 19:55:55.040331,262,5295
2025-04-12 19:55:55.040341,262,5295
2025-04-12 19:55:55.040351,262,5295
2025-04-12 19:55:55.040364,262,5295
2025-04-12 19:55:55.040377,262,5295
2025-04-12 19:55:55.040387,262,5295
2025-04-12 19:55:55.041025,257,5295
2025-04-12 19:55:55.041082,332,5295
2025-04-12 19:55:55.041099,0,5295
2025-04-12 19:55:55.041111,0,5295
2025-04-12 19:55:55.041122,3,5295
2025-04-12 19:55:55.041565,257,5295
2025-04-12 19:55:55.041594,332,5295
2025-04-12 19:55:55.041610,0,5295
2025-04-12 19:55:55.041622,0,5295
2025-04-12 19:55:55.041633,3,5295
2025-04-12 19:55:55.042719,257,5295
2025-04-12 19:55:55.042767,332,5295
2025-04-12 19:55:55.042790,0,5295
2025-04-12 19:55:55.042802,0,5295
2025-04-12 19:55:55.042813,3,5295
2025-04-12 19:55:55.080900,1,5295
2025-04-12 19:55:55.083522,1,5295
2025-04-12 19:55:55.084565,1,5295
2025-04-12 19:55:55.085514,1,5295
2025-04-12 19:55:55.089222,46,5295
2025-04-12 19:55:55.089273,7,5295
2025-04-12 19:55:55.089289,0,5295
2025-04-12 19:55:55.089307,7,5295
2025-04-12 19:55:55.089322,7,5295
2025-04-12 19:55:55.089347,7,5295
2025-04-12 19:55:55.089361,7,5295
2025-04-12 19:55:55.089377,7,5295
2025-04-12 19:55:55.091621,47,5295
2025-04-12 19:55:55.091654,7,5295
2025-04-12 19:55:55.093357,47,5295
2025-04-12 19:55:55.093459,7,5295
2025-04-12 19:55:55.098436,257,5295
2025-04-12 19:55:55.098481,332,5295
2025-04-12 19:55:55.098499,0,5295
2025-04-12 19:55:55.098512,0,5295
2025-04-12 19:55:55.098522,3,5295
2025-04-12 19:55:55.099068,257,5295
2025-04-12 19:55:55.099108,332,5295
2025-04-12 19:55:55.099125,0,5295
2025-04-12 19:55:55.099140,0,5295
2025-04-12 19:55:55.099150,3,5295
2025-04-12 19:55:55.099549,257,5295
2025-04-12 19:55:55.099577,332,5295
2025-04-12 19:55:55.099599,0,5295
2025-04-12 19:55:55.099612,0,5295
2025-04-12 19:55:55.099622,3,5295
2025-04-12 19:55:55.100698,257,5295
2025-04-12 19:55:55.100744,332,5295
2025-04-12 19:55:55.100763,0,5295
2025-04-12 19:55:55.100774,0,5295
2025-04-12 19:55:55.100785,3,5295
2025-04-12 19:55:55.138150,1,5295
2025-04-12 19:55:55.140676,1,5295
2025-04-12 19:55:55.141686,1,5295
2025-04-12 19:55:55.142615,1,5295
2025-04-12 19:55:55.146259,46,5295
2025-04-12 19:55:55.146311,7,5295
2025-04-12 19:55:55.146326,0,5295
2025-04-12 19:55:55.146352,7,5295
2025-04-12 19:55:55.148651,47,5295
2025-04-12 19:55:55.148732,7,5295
2025-04-12 19:55:55.159850,47,5295
2025-04-12 19:55:55.159956,7,5295
2025-04-12 19:55:55.164935,257,5295
2025-04-12 19:55:55.164975,332,5295
2025-04-12 19:55:55.164995,0,5295
2025-04-12 19:55:55.165012,0,5295
2025-04-12 19:55:55.165022,3,5295
2025-04-12 19:55:55.165543,257,5295
2025-04-12 19:55:55.165578,332,5295
2025-04-12 19:55:55.165594,0,5295
2025-04-12 19:55:55.165606,0,5295
2025-04-12 19:55:55.165616,3,5295
2025-04-12 19:55:55.166035,257,5295
2025-04-12 19:55:55.166068,332,5295
2025-04-12 19:55:55.166084,0,5295
2025-04-12 19:55:55.166095,0,5295
2025-04-12 19:55:55.166106,3,5295
2025-04-12 19:55:55.167138,257,5295
2025-04-12 19:55:55.167183,332,5295
2025-04-12 19:55:55.167199,0,5295
2025-04-12 19:55:55.167211,0,5295
2025-04-12 19:55:55.167223,3,5295
2025-04-12 19:55:55.203834,1,5295
2025-04-12 19:55:55.206475,1,5295
2025-04-12 19:55:55.207500,1,5295
2025-04-12 19:55:55.208444,1,5295
2025-04-12 19:55:55.212048,46,5295
2025-04-12 19:55:55.212106,7,5295
2025-04-12 19:55:55.212121,0,5295
2025-04-12 19:55:55.212146,7,5295
2025-04-12 19:55:55.212161,7,5295
2025-04-12 19:55:55.212176,7,5295
2025-04-12 19:55:55.214575,47,5295
2025-04-12 19:55:55.214659,7,5295
2025-04-12 19:55:55.226643,47,5295
2025-04-12 19:55:55.226746,7,5295
2025-04-12 19:55:55.269487,1,5295
2025-04-12 19:55:55.272075,1,5295
2025-04-12 19:55:55.273077,1,5295
2025-04-12 19:55:55.273989,1,5295
2025-04-12 19:55:55.277316,46,5295
2025-04-12 19:55:55.277368,7,5295
2025-04-12 19:55:55.277384,0,5295
2025-04-12 19:55:55.277412,7,5295
2025-04-12 19:55:55.285660,47,5295
2025-04-12 19:55:55.285794,7,5295
2025-04-12 19:55:55.286723,47,5295
2025-04-12 19:55:55.286839,7,5295
2025-04-12 19:55:55.289029,1,5295
2025-04-12 19:55:55.289491,46,5295
2025-04-12 19:55:55.289532,7,5295
2025-04-12 19:55:55.289546,0,5295
2025-04-12 19:55:55.289560,7,5295
2025-04-12 19:55:55.290558,47,5295
2025-04-12 19:55:55.290642,7,5295
2025-04-12 19:55:55.292936,47,5295
2025-04-12 19:55:55.293017,7,5295
2025-04-12 19:55:55.293828,1,5295
2025-04-12 19:55:55.294210,46,5295
2025-04-12 19:55:55.294242,7,5295
2025-04-12 19:55:55.294257,0,5295
2025-04-12 19:55:55.294271,7,5295
2025-04-12 19:55:55.294576,47,5295
2025-04-12 19:55:55.294658,7,5295
2025-04-12 19:55:55.312883,7,5295
2025-04-12 19:55:55.312941,7,5295
2025-04-12 19:55:55.326371,47,5295
2025-04-12 19:55:55.326446,7,5295
2025-04-12 19:55:55.327399,1,5295
2025-04-12 19:55:55.327767,46,5295
2025-04-12 19:55:55.327798,7,5295
2025-04-12 19:55:55.327815,0,5295
2025-04-12 19:55:55.327836,7,5295
2025-04-12 19:55:55.328249,47,5295
2025-04-12 19:55:55.328317,7,5295
2025-04-12 19:55:55.342864,47,5295
2025-04-12 19:55:55.342945,7,5295
2025-04-12 19:55:55.343858,1,5295
2025-04-12 19:55:55.344280,46,5295
2025-04-12 19:55:55.344310,7,5295
2025-04-12 19:55:55.344322,0,5295
2025-04-12 19:55:55.344335,7,5295
2025-04-12 19:55:55.344692,47,5295
2025-04-12 19:55:55.344754,7,5295
2025-04-12 19:55:55.359615,47,5295
2025-04-12 19:55:55.359703,7,5295
2025-04-12 19:55:55.360480,1,5295
2025-04-12 19:55:55.360818,46,5295
2025-04-12 19:55:55.360846,7,5295
2025-04-12 19:55:55.360859,0,5295
2025-04-12 19:55:55.360872,7,5295
2025-04-12 19:55:55.361220,47,5295
2025-04-12 19:55:55.361291,7,5295
2025-04-12 19:55:55.376116,47,5295
2025-04-12 19:55:55.376188,7,5295
2025-04-12 19:55:55.376889,1,5295
2025-04-12 19:55:55.377267,46,5295
2025-04-12 19:55:55.377294,7,5295
2025-04-12 19:55:55.377306,0,5295
2025-04-12 19:55:55.377319,7,5295
2025-04-12 19:55:55.377759,47,5295
2025-04-12 19:55:55.377820,7,5295
2025-04-12 19:55:55.392707,47,5295
2025-04-12 19:55:55.392777,7,5295
2025-04-12 19:55:55.393420,1,5295
2025-04-12 19:55:55.393774,46,5295
2025-04-12 19:55:55.393803,7,5295
2025-04-12 19:55:55.393816,0,5295
2025-04-12 19:55:55.393831,7,5295
2025-04-12 19:55:55.394258,47,5295
2025-04-12 19:55:55.394323,7,5295
2025-04-12 19:55:55.409521,47,5295
2025-04-12 19:55:55.409591,7,5295
2025-04-12 19:55:55.410235,1,5295
2025-04-12 19:55:55.410574,46,5295
2025-04-12 19:55:55.410602,7,5295
2025-04-12 19:55:55.410614,0,5295
2025-04-12 19:55:55.410627,7,5295
2025-04-12 19:55:55.410950,47,5295
2025-04-12 19:55:55.411044,7,5295
2025-04-12 19:55:55.412146,7,5295
2025-04-12 19:55:55.413286,7,5295
2025-04-12 19:55:55.426092,47,5295
2025-04-12 19:55:55.426161,7,5295
2025-04-12 19:55:55.426737,1,5295
2025-04-12 19:55:55.427087,46,5295
2025-04-12 19:55:55.427118,7,5295
2025-04-12 19:55:55.427130,0,5295
2025-04-12 19:55:55.427143,7,5295
2025-04-12 19:55:55.427432,47,5295
2025-04-12 19:55:55.427516,7,5295
2025-04-12 19:55:55.442711,47,5295
2025-04-12 19:55:55.442782,7,5295
2025-04-12 19:55:55.443409,1,5295
2025-04-12 19:55:55.443748,46,5295
2025-04-12 19:55:55.443776,7,5295
2025-04-12 19:55:55.443788,0,5295
2025-04-12 19:55:55.443801,7,5295
2025-04-12 19:55:55.444239,47,5295
2025-04-12 19:55:55.444305,7,5295
2025-04-12 19:55:55.459517,47,5295
2025-04-12 19:55:55.459597,7,5295
2025-04-12 19:55:55.512797,7,5295
2025-04-12 19:55:55.514022,7,5295
2025-04-12 19:55:55.612301,7,5295
2025-04-12 19:55:55.614529,7,5295
2025-04-12 19:55:55.688796,7,5295
2025-04-12 19:55:55.713057,7,5295
2025-04-12 19:55:55.714183,7,5295
2025-04-12 19:55:55.813464,7,5295
2025-04-12 19:55:55.814686,7,5295
2025-04-12 19:55:55.913975,7,5295
2025-04-12 19:55:55.914023,7,5295
2025-04-12 19:55:56.014269,7,5295
2025-04-12 19:55:56.014323,7,5295
2025-04-12 19:55:56.114573,7,5295
2025-04-12 19:55:56.114630,7,5295
2025-04-12 19:55:56.214874,7,5295
2025-04-12 19:55:56.214939,7,5295
2025-04-12 19:55:56.314058,7,5295
2025-04-12 19:55:56.315193,7,5295
2025-04-12 19:55:56.414466,7,5295
2025-04-12 19:55:56.415684,7,5295
2025-04-12 19:55:56.514956,7,5295
2025-04-12 19:55:56.515004,7,5295
2025-04-12 19:55:56.615246,7,5295
2025-04-12 19:55:56.615295,7,5295
2025-04-12 19:55:56.688549,7,5295
2025-04-12 19:55:56.715755,7,5295
2025-04-12 19:55:56.715813,7,5295
2025-04-12 19:55:56.816068,7,5295
2025-04-12 19:55:56.816125,7,5295
2025-04-12 19:55:56.916373,7,5295
2025-04-12 19:55:56.916422,7,5295
2025-04-12 19:55:57.016670,7,5295
2025-04-12 19:55:57.016719,7,5295
2025-04-12 19:55:57.116966,7,5295
2025-04-12 19:55:57.117024,7,5295
2025-04-12 19:55:57.217271,7,5295
2025-04-12 19:55:57.217325,7,5295
2025-04-12 19:55:57.317601,7,5295
2025-04-12 19:55:57.317697,7,5295
2025-04-12 19:55:57.417944,7,5295
2025-04-12 19:55:57.417998,7,5295
2025-04-12 19:55:57.518241,7,5295
2025-04-12 19:55:57.518298,7,5295
2025-04-12 19:55:57.618543,7,5295
2025-04-12 19:55:57.618591,7,5295
2025-04-12 19:55:57.688808,7,5295
2025-04-12 19:55:57.719030,7,5295
2025-04-12 19:55:57.719080,7,5295
2025-04-12 19:55:57.819327,7,5295
2025-04-12 19:55:57.819375,7,5295
2025-04-12 19:55:57.919620,7,5295
