TIMESTAMP,SYSCALL_NUMBER,PID
2025-04-12 20:36:02.151905,0,4179
2025-04-12 20:36:02.151917,0,4179
2025-04-12 20:36:02.151927,3,4179
2025-04-12 20:36:02.152971,257,4179
2025-04-12 20:36:02.153018,332,4179
2025-04-12 20:36:02.153035,0,4179
2025-04-12 20:36:02.153047,0,4179
2025-04-12 20:36:02.153057,3,4179
2025-04-12 20:36:02.168148,1,4179
2025-04-12 20:36:02.170651,1,4179
2025-04-12 20:36:02.171652,1,4179
2025-04-12 20:36:02.172583,1,4179
2025-04-12 20:36:02.176258,46,4179
2025-04-12 20:36:02.176313,7,4179
2025-04-12 20:36:02.176332,0,4179
2025-04-12 20:36:02.176356,7,4179
2025-04-12 20:36:02.176369,7,4179
2025-04-12 20:36:02.176391,7,4179
2025-04-12 20:36:02.176407,7,4179
2025-04-12 20:36:02.178623,47,4179
2025-04-12 20:36:02.178713,7,4179
2025-04-12 20:36:02.188862,47,4179
2025-04-12 20:36:02.188981,7,4179
2025-04-12 20:36:02.195703,257,4179
2025-04-12 20:36:02.195764,332,4179
2025-04-12 20:36:02.195781,0,4179
2025-04-12 20:36:02.195793,0,4179
2025-04-12 20:36:02.195803,3,4179
2025-04-12 20:36:02.196316,257,4179
2025-04-12 20:36:02.196350,332,4179
2025-04-12 20:36:02.196366,0,4179
2025-04-12 20:36:02.196377,0,4179
2025-04-12 20:36:02.196387,3,4179
2025-04-12 20:36:02.196796,257,4179
2025-04-12 20:36:02.196829,332,4179
2025-04-12 20:36:02.196844,0,4179
2025-04-12 20:36:02.196855,0,4179
2025-04-12 20:36:02.196865,3,4179
2025-04-12 20:36:02.197906,257,4179
2025-04-12 20:36:02.197954,332,4179
2025-04-12 20:36:02.197972,0,4179
2025-04-12 20:36:02.197984,0,4179
2025-04-12 20:36:02.197994,3,4179
2025-04-12 20:36:02.213344,1,4179
2025-04-12 20:36:02.215964,1,4179
2025-04-12 20:36:02.217006,1,4179
2025-04-12 20:36:02.217973,1,4179
2025-04-12 20:36:02.221833,46,4179
2025-04-12 20:36:02.221887,7,4179
2025-04-12 20:36:02.221903,0,4179
2025-04-12 20:36:02.221938,7,4179
2025-04-12 20:36:02.224769,47,4179
2025-04-12 20:36:02.224864,7,4179
2025-04-12 20:36:02.238795,47,4179
2025-04-12 20:36:02.238938,7,4179
2025-04-12 20:36:02.244255,257,4179
2025-04-12 20:36:02.244296,332,4179
2025-04-12 20:36:02.244313,0,4179
2025-04-12 20:36:02.244326,0,4179
2025-04-12 20:36:02.244336,3,4179
2025-04-12 20:36:02.244903,257,4179
2025-04-12 20:36:02.244942,332,4179
2025-04-12 20:36:02.244958,0,4179
2025-04-12 20:36:02.244969,0,4179
2025-04-12 20:36:02.244979,3,4179
2025-04-12 20:36:02.245379,257,4179
2025-04-12 20:36:02.245406,332,4179
2025-04-12 20:36:02.245421,0,4179
2025-04-12 20:36:02.245432,0,4179
2025-04-12 20:36:02.245441,3,4179
2025-04-12 20:36:02.246547,257,4179
2025-04-12 20:36:02.246592,332,4179
2025-04-12 20:36:02.246610,0,4179
2025-04-12 20:36:02.246622,0,4179
2025-04-12 20:36:02.246631,3,4179
2025-04-12 20:36:02.262117,1,4179
2025-04-12 20:36:02.264749,1,4179
2025-04-12 20:36:02.265793,1,4179
2025-04-12 20:36:02.266739,1,4179
2025-04-12 20:36:02.270580,46,4179
2025-04-12 20:36:02.270636,7,4179
2025-04-12 20:36:02.270652,0,4179
2025-04-12 20:36:02.270684,7,4179
2025-04-12 20:36:02.273438,47,4179
2025-04-12 20:36:02.273533,7,4179
2025-04-12 20:36:02.274299,47,4179
2025-04-12 20:36:02.274383,7,4179
2025-04-12 20:36:02.279165,257,4179
2025-04-12 20:36:02.279205,332,4179
2025-04-12 20:36:02.279222,0,4179
2025-04-12 20:36:02.279235,0,4179
2025-04-12 20:36:02.279245,3,4179
2025-04-12 20:36:02.279782,257,4179
2025-04-12 20:36:02.279821,332,4179
2025-04-12 20:36:02.279838,0,4179
2025-04-12 20:36:02.279850,0,4179
2025-04-12 20:36:02.279859,3,4179
2025-04-12 20:36:02.280247,257,4179
2025-04-12 20:36:02.280273,332,4179
2025-04-12 20:36:02.280288,0,4179
2025-04-12 20:36:02.280298,0,4179
2025-04-12 20:36:02.280308,3,4179
2025-04-12 20:36:02.281336,257,4179
2025-04-12 20:36:02.281381,332,4179
2025-04-12 20:36:02.281399,0,4179
2025-04-12 20:36:02.281410,0,4179
2025-04-12 20:36:02.281420,3,4179
2025-04-12 20:36:02.296346,1,4179
2025-04-12 20:36:02.298849,1,4179
2025-04-12 20:36:02.299852,1,4179
2025-04-12 20:36:02.300771,1,4179
2025-04-12 20:36:02.304357,46,4179
2025-04-12 20:36:02.304405,7,4179
2025-04-12 20:36:02.304420,0,4179
2025-04-12 20:36:02.304444,7,4179
2025-04-12 20:36:02.304459,7,4179
2025-04-12 20:36:02.307327,47,4179
2025-04-12 20:36:02.307431,7,4179
2025-04-12 20:36:02.321831,47,4179
2025-04-12 20:36:02.321975,7,4179
2025-04-12 20:36:02.343243,1,4179
2025-04-12 20:36:02.345832,1,4179
2025-04-12 20:36:02.346829,1,4179
2025-04-12 20:36:02.347759,1,4179
2025-04-12 20:36:02.351182,46,4179
2025-04-12 20:36:02.351242,7,4179
2025-04-12 20:36:02.351260,0,4179
2025-04-12 20:36:02.351293,7,4179
2025-04-12 20:36:02.354019,47,4179
2025-04-12 20:36:02.354104,7,4179
2025-04-12 20:36:02.355070,47,4179
2025-04-12 20:36:02.355180,7,4179
2025-04-12 20:36:02.358315,1,4179
2025-04-12 20:36:02.359071,46,4179
2025-04-12 20:36:02.359131,7,4179
2025-04-12 20:36:02.359156,0,4179
2025-04-12 20:36:02.359182,7,4179
2025-04-12 20:36:02.359679,47,4179
2025-04-12 20:36:02.359793,7,4179
2025-04-12 20:36:02.371770,47,4179
2025-04-12 20:36:02.371865,7,4179
2025-04-12 20:36:02.373225,1,4179
2025-04-12 20:36:02.374008,46,4179
2025-04-12 20:36:02.374066,7,4179
2025-04-12 20:36:02.374092,0,4179
2025-04-12 20:36:02.374116,7,4179
2025-04-12 20:36:02.374333,47,4179
2025-04-12 20:36:02.374446,7,4179
2025-04-12 20:36:02.388501,47,4179
2025-04-12 20:36:02.388719,7,4179
2025-04-12 20:36:02.390095,1,4179
2025-04-12 20:36:02.390907,46,4179
2025-04-12 20:36:02.390972,7,4179
2025-04-12 20:36:02.390999,0,4179
2025-04-12 20:36:02.391024,7,4179
2025-04-12 20:36:02.391302,47,4179
2025-04-12 20:36:02.391405,7,4179
2025-04-12 20:36:02.404646,7,4179
2025-04-12 20:36:02.405133,47,4179
2025-04-12 20:36:02.405226,7,4179
2025-04-12 20:36:02.406615,1,4179
2025-04-12 20:36:02.407370,46,4179
2025-04-12 20:36:02.407423,7,4179
2025-04-12 20:36:02.407448,0,4179
2025-04-12 20:36:02.407486,7,4179
2025-04-12 20:36:02.407712,47,4179
2025-04-12 20:36:02.407813,7,4179
2025-04-12 20:36:02.421713,47,4179
2025-04-12 20:36:02.421865,7,4179
2025-04-12 20:36:02.423077,1,4179
2025-04-12 20:36:02.423828,46,4179
2025-04-12 20:36:02.423885,7,4179
2025-04-12 20:36:02.423910,0,4179
2025-04-12 20:36:02.423935,7,4179
2025-04-12 20:36:02.424310,47,4179
2025-04-12 20:36:02.424404,7,4179
2025-04-12 20:36:02.438292,47,4179
2025-04-12 20:36:02.438375,7,4179
2025-04-12 20:36:02.439094,1,4179
2025-04-12 20:36:02.439562,46,4179
2025-04-12 20:36:02.439601,7,4179
2025-04-12 20:36:02.439627,0,4179
2025-04-12 20:36:02.439641,7,4179
2025-04-12 20:36:02.440047,47,4179
2025-04-12 20:36:02.440139,7,4179
2025-04-12 20:36:02.455169,47,4179
2025-04-12 20:36:02.455300,7,4179
2025-04-12 20:36:02.456359,1,4179
2025-04-12 20:36:02.457141,46,4179
2025-04-12 20:36:02.457201,7,4179
2025-04-12 20:36:02.457227,0,4179
2025-04-12 20:36:02.457253,7,4179
2025-04-12 20:36:02.457610,47,4179
2025-04-12 20:36:02.457685,7,4179
2025-04-12 20:36:02.471740,47,4179
2025-04-12 20:36:02.471867,7,4179
2025-04-12 20:36:02.472933,1,4179
2025-04-12 20:36:02.473703,46,4179
2025-04-12 20:36:02.473762,7,4179
2025-04-12 20:36:02.473788,0,4179
2025-04-12 20:36:02.473814,7,4179
2025-04-12 20:36:02.474092,47,4179
2025-04-12 20:36:02.474134,7,4179
2025-04-12 20:36:02.488295,47,4179
2025-04-12 20:36:02.488413,7,4179
2025-04-12 20:36:02.489429,1,4179
2025-04-12 20:36:02.490217,46,4179
2025-04-12 20:36:02.490276,7,4179
2025-04-12 20:36:02.490304,0,4179
2025-04-12 20:36:02.490332,7,4179
2025-04-12 20:36:02.490679,47,4179
2025-04-12 20:36:02.490756,7,4179
2025-04-12 20:36:02.504894,7,4179
2025-04-12 20:36:02.504983,47,4179
2025-04-12 20:36:02.505037,7,4179
2025-04-12 20:36:02.506082,1,4179
2025-04-12 20:36:02.506854,46,4179
2025-04-12 20:36:02.506916,7,4179
2025-04-12 20:36:02.506946,0,4179
2025-04-12 20:36:02.506974,7,4179
2025-04-12 20:36:02.507303,47,4179
2025-04-12 20:36:02.507372,7,4179
2025-04-12 20:36:02.521560,47,4179
2025-04-12 20:36:02.521672,7,4179
2025-04-12 20:36:02.522671,1,4179
2025-04-12 20:36:02.523411,46,4179
2025-04-12 20:36:02.523474,7,4179
2025-04-12 20:36:02.523506,0,4179
2025-04-12 20:36:02.523533,7,4179
2025-04-12 20:36:02.523858,47,4179
2025-04-12 20:36:02.523929,7,4179
2025-04-12 20:36:02.538280,47,4179
2025-04-12 20:36:02.538390,7,4179
2025-04-12 20:36:02.539324,1,4179
2025-04-12 20:36:02.540038,46,4179
2025-04-12 20:36:02.540101,7,4179
2025-04-12 20:36:02.540127,0,4179
2025-04-12 20:36:02.540154,7,4179
2025-04-12 20:36:02.540453,47,4179
2025-04-12 20:36:02.540514,7,4179
2025-04-12 20:36:02.554968,47,4179
2025-04-12 20:36:02.555083,7,4179
2025-04-12 20:36:02.605336,7,4179
2025-04-12 20:36:02.650652,7,4179
2025-04-12 20:36:02.704963,7,4179
2025-04-12 20:36:02.805325,7,4179
2025-04-12 20:36:02.905698,7,4179
2025-04-12 20:36:03.006057,7,4179
2025-04-12 20:36:03.106421,7,4179
2025-04-12 20:36:03.206798,7,4179
2025-04-12 20:36:03.307163,7,4179
2025-04-12 20:36:03.407537,7,4179
2025-04-12 20:36:03.507925,7,4179
2025-04-12 20:36:03.608285,7,4179
2025-04-12 20:36:03.651592,7,4179
2025-04-12 20:36:03.707914,7,4179
2025-04-12 20:36:03.808277,7,4179
2025-04-12 20:36:03.908659,7,4179
2025-04-12 20:36:04.009022,7,4179
2025-04-12 20:36:04.109390,7,4179
2025-04-12 20:36:04.209766,7,4179
2025-04-12 20:36:04.310147,7,4179
2025-04-12 20:36:04.410526,7,4179
2025-04-12 20:36:04.510935,7,4179
2025-04-12 20:36:04.611151,7,4179
2025-04-12 20:36:04.652375,7,4179
2025-04-12 20:36:04.711586,7,4179
2025-04-12 20:36:04.773725,7,4179
2025-04-12 20:36:04.811853,7,4179
2025-04-12 20:36:04.912063,7,4179
2025-04-12 20:36:05.012273,7,4179
2025-04-12 20:36:05.112580,7,4179
2025-04-12 20:36:05.212794,7,4179
2025-04-12 20:36:05.313020,7,4179
2025-04-12 20:36:05.413291,7,4179
2025-04-12 20:36:05.513591,7,4179
2025-04-12 20:36:05.613793,7,4179
2025-04-12 20:36:05.651959,7,4179
2025-04-12 20:36:05.714134,7,4179
2025-04-12 20:36:05.814403,7,4179
2025-04-12 20:36:05.914588,7,4179
2025-04-12 20:36:06.014766,7,4179
2025-04-12 20:36:06.114982,7,4179
2025-04-12 20:36:06.215199,7,4179
2025-04-12 20:36:06.315492,7,4179
2025-04-12 20:36:06.415672,7,4179
2025-04-12 20:36:06.515850,7,4179
2025-04-12 20:36:06.616059,7,4179
2025-04-12 20:36:06.652223,7,4179
2025-04-12 20:36:06.716471,7,4179
2025-04-12 20:36:06.816585,7,4179
2025-04-12 20:36:06.916769,7,4179
2025-04-12 20:36:07.016976,7,4179
2025-04-12 20:36:07.117201,7,4179
2025-04-12 20:36:07.217510,7,4179
2025-04-12 20:36:07.317724,7,4179
2025-04-12 20:36:07.418012,7,4179
2025-04-12 20:36:07.518348,7,4179
2025-04-12 20:36:07.618589,7,4179
2025-04-12 20:36:07.651724,7,4179
2025-04-12 20:36:07.718888,7,4179
2025-04-12 20:36:07.819096,7,4179
2025-04-12 20:36:07.919367,7,4179
2025-04-12 20:36:08.019590,7,4179
2025-04-12 20:36:08.119786,7,4179
2025-04-12 20:36:08.220009,7,4179
2025-04-12 20:36:08.320299,7,4179
2025-04-12 20:36:08.420586,7,4179
2025-04-12 20:36:08.520769,7,4179
2025-04-12 20:36:08.620989,7,4179
2025-04-12 20:36:08.652148,7,4179
2025-04-12 20:36:08.721391,7,4179
2025-04-12 20:36:08.821599,7,4179
2025-04-12 20:36:08.921785,7,4179
2025-04-12 20:36:09.022004,7,4179
2025-04-12 20:36:09.122214,7,4179
2025-04-12 20:36:09.222496,7,4179
2025-04-12 20:36:09.322686,7,4179
2025-04-12 20:36:09.422896,7,4179
2025-04-12 20:36:09.523134,7,4179
2025-04-12 20:36:09.623423,7,4179
2025-04-12 20:36:09.652641,7,4179
2025-04-12 20:36:09.722801,7,4179
2025-04-12 20:36:09.823021,7,4179
2025-04-12 20:36:09.923240,7,4179
2025-04-12 20:36:10.023525,7,4179
2025-04-12 20:36:10.123703,7,4179
2025-04-12 20:36:10.223911,7,4179
2025-04-12 20:36:10.324124,7,4179
2025-04-12 20:36:10.424421,7,4179
2025-04-12 20:36:10.524587,7,4179
2025-04-12 20:36:10.624775,7,4179
2025-04-12 20:36:10.652976,7,4179
2025-04-12 20:36:10.725174,7,4179
2025-04-12 20:36:10.825445,7,4179
2025-04-12 20:36:10.924348,1,4179
