TIMESTAMP,SYSCALL_NUMBER,PID
2025-04-12 22:02:37.954053,1,5583
2025-04-12 22:02:37.954077,1,5583
2025-04-12 22:02:37.954101,1,5583
2025-04-12 22:02:37.954124,1,5583
2025-04-12 22:02:37.954147,1,5583
2025-04-12 22:02:37.954171,1,5583
2025-04-12 22:02:37.954195,1,5583
2025-04-12 22:02:37.954219,1,5583
2025-04-12 22:02:37.954243,1,5583
2025-04-12 22:02:37.954267,1,5583
2025-04-12 22:02:37.954291,1,5583
2025-04-12 22:02:37.954315,1,5583
2025-04-12 22:02:37.954339,1,5583
2025-04-12 22:02:37.954364,1,5583
2025-04-12 22:02:37.954388,1,5583
2025-04-12 22:02:37.954412,1,5583
2025-04-12 22:02:37.954436,1,5583
2025-04-12 22:02:37.954460,1,5583
2025-04-12 22:02:37.954484,1,5583
2025-04-12 22:02:37.954508,1,5583
2025-04-12 22:02:37.954533,1,5583
2025-04-12 22:02:37.954557,1,5583
2025-04-12 22:02:37.954581,1,5583
2025-04-12 22:02:37.954613,1,5583
2025-04-12 22:02:37.954637,1,5583
2025-04-12 22:02:37.954660,1,5583
2025-04-12 22:02:37.954683,1,5583
2025-04-12 22:02:37.954706,1,5583
2025-04-12 22:02:37.954729,1,5583
2025-04-12 22:02:37.954753,1,5583
2025-04-12 22:02:37.954777,1,5583
2025-04-12 22:02:37.954804,1,5583
2025-04-12 22:02:37.954829,1,5583
2025-04-12 22:02:37.954853,1,5583
2025-04-12 22:02:37.954877,1,5583
2025-04-12 22:02:37.954900,1,5583
2025-04-12 22:02:37.954924,1,5583
2025-04-12 22:02:37.954948,1,5583
2025-04-12 22:02:37.954971,1,5583
2025-04-12 22:02:37.954994,1,5583
2025-04-12 22:02:37.955018,1,5583
2025-04-12 22:02:37.955041,1,5583
2025-04-12 22:02:37.955065,1,5583
2025-04-12 22:02:37.955089,1,5583
2025-04-12 22:02:37.955112,1,5583
2025-04-12 22:02:37.955135,1,5583
2025-04-12 22:02:37.955159,1,5583
2025-04-12 22:02:37.955182,1,5583
2025-04-12 22:02:37.955206,1,5583
2025-04-12 22:02:37.955229,1,5583
2025-04-12 22:02:37.955253,1,5583
2025-04-12 22:02:37.955276,1,5583
2025-04-12 22:02:37.955300,1,5583
2025-04-12 22:02:37.955323,1,5583
2025-04-12 22:02:37.955347,1,5583
2025-04-12 22:02:37.955372,1,5583
2025-04-12 22:02:37.955396,1,5583
2025-04-12 22:02:37.955419,1,5583
2025-04-12 22:02:37.955443,1,5583
2025-04-12 22:02:37.955466,1,5583
2025-04-12 22:02:37.955489,1,5583
2025-04-12 22:02:37.955513,1,5583
2025-04-12 22:02:37.955537,1,5583
2025-04-12 22:02:37.955560,1,5583
2025-04-12 22:02:37.955583,1,5583
2025-04-12 22:02:37.955607,1,5583
2025-04-12 22:02:37.955630,1,5583
2025-04-12 22:02:37.955654,1,5583
2025-04-12 22:02:37.955678,1,5583
2025-04-12 22:02:37.955701,1,5583
2025-04-12 22:02:37.955725,1,5583
2025-04-12 22:02:37.955748,1,5583
2025-04-12 22:02:37.955771,1,5583
2025-04-12 22:02:37.955799,1,5583
2025-04-12 22:02:37.955824,1,5583
2025-04-12 22:02:37.955848,1,5583
2025-04-12 22:02:37.955871,1,5583
2025-04-12 22:02:37.955894,1,5583
2025-04-12 22:02:37.955918,1,5583
2025-04-12 22:02:37.955941,1,5583
2025-04-12 22:02:37.955965,1,5583
2025-04-12 22:02:37.955988,1,5583
2025-04-12 22:02:37.956011,1,5583
2025-04-12 22:02:37.956035,1,5583
2025-04-12 22:02:37.956058,1,5583
2025-04-12 22:02:37.956082,1,5583
2025-04-12 22:02:37.956105,1,5583
2025-04-12 22:02:37.956129,1,5583
2025-04-12 22:02:37.956152,1,5583
2025-04-12 22:02:37.956176,1,5583
2025-04-12 22:02:37.956199,1,5583
2025-04-12 22:02:37.956222,1,5583
2025-04-12 22:02:37.956245,1,5583
2025-04-12 22:02:37.956269,1,5583
2025-04-12 22:02:37.956292,1,5583
2025-04-12 22:02:37.956315,1,5583
2025-04-12 22:02:37.956339,1,5583
2025-04-12 22:02:37.956362,1,5583
2025-04-12 22:02:37.956387,1,5583
2025-04-12 22:02:37.956410,1,5583
2025-04-12 22:02:37.956434,1,5583
2025-04-12 22:02:37.956458,1,5583
2025-04-12 22:02:37.956482,1,5583
2025-04-12 22:02:37.956505,1,5583
2025-04-12 22:02:37.956529,1,5583
2025-04-12 22:02:37.956552,1,5583
2025-04-12 22:02:37.956576,1,5583
2025-04-12 22:02:37.956599,1,5583
2025-04-12 22:02:37.956623,1,5583
2025-04-12 22:02:37.956647,1,5583
2025-04-12 22:02:37.956670,1,5583
2025-04-12 22:02:37.956693,1,5583
2025-04-12 22:02:37.956717,1,5583
2025-04-12 22:02:37.956741,1,5583
2025-04-12 22:02:37.956764,1,5583
2025-04-12 22:02:37.956787,1,5583
2025-04-12 22:02:37.956815,1,5583
2025-04-12 22:02:37.956838,1,5583
2025-04-12 22:02:37.956862,1,5583
2025-04-12 22:02:37.956885,1,5583
2025-04-12 22:02:37.956909,1,5583
2025-04-12 22:02:37.956932,1,5583
2025-04-12 22:02:37.956956,1,5583
2025-04-12 22:02:37.956979,1,5583
2025-04-12 22:02:37.957003,1,5583
2025-04-12 22:02:37.957026,1,5583
2025-04-12 22:02:37.957050,1,5583
2025-04-12 22:02:37.957073,1,5583
2025-04-12 22:02:37.957100,1,5583
2025-04-12 22:02:37.957124,1,5583
2025-04-12 22:02:37.957147,1,5583
2025-04-12 22:02:37.957171,1,5583
2025-04-12 22:02:37.957194,1,5583
2025-04-12 22:02:37.957218,1,5583
2025-04-12 22:02:37.957242,1,5583
2025-04-12 22:02:37.957266,1,5583
2025-04-12 22:02:37.957289,1,5583
2025-04-12 22:02:37.957313,1,5583
2025-04-12 22:02:37.957336,1,5583
2025-04-12 22:02:37.957362,1,5583
2025-04-12 22:02:37.957386,1,5583
2025-04-12 22:02:37.957409,1,5583
2025-04-12 22:02:37.957433,1,5583
2025-04-12 22:02:37.957460,1,5583
2025-04-12 22:02:37.957484,1,5583
2025-04-12 22:02:37.957507,1,5583
2025-04-12 22:02:37.957530,1,5583
2025-04-12 22:02:37.957554,1,5583
2025-04-12 22:02:37.957578,1,5583
2025-04-12 22:02:37.957601,1,5583
2025-04-12 22:02:37.957625,1,5583
2025-04-12 22:02:37.957648,1,5583
2025-04-12 22:02:37.957672,1,5583
2025-04-12 22:02:37.957695,1,5583
2025-04-12 22:02:37.957719,1,5583
2025-04-12 22:02:37.957742,1,5583
2025-04-12 22:02:37.957766,1,5583
2025-04-12 22:02:37.957790,1,5583
2025-04-12 22:02:37.957829,1,5583
2025-04-12 22:02:37.957852,1,5583
2025-04-12 22:02:37.957877,1,5583
2025-04-12 22:02:37.957901,1,5583
2025-04-12 22:02:37.957925,1,5583
2025-04-12 22:02:37.957949,1,5583
2025-04-12 22:02:37.957972,1,5583
2025-04-12 22:02:37.957996,1,5583
2025-04-12 22:02:37.958020,1,5583
2025-04-12 22:02:37.958043,1,5583
2025-04-12 22:02:37.958066,1,5583
2025-04-12 22:02:37.958090,1,5583
2025-04-12 22:02:37.958113,1,5583
2025-04-12 22:02:37.958137,1,5583
2025-04-12 22:02:37.958161,1,5583
2025-04-12 22:02:37.958184,1,5583
2025-04-12 22:02:37.958208,1,5583
2025-04-12 22:02:37.958231,1,5583
2025-04-12 22:02:37.958255,1,5583
2025-04-12 22:02:37.958279,1,5583
2025-04-12 22:02:37.958302,1,5583
2025-04-12 22:02:37.958326,1,5583
2025-04-12 22:02:37.958349,1,5583
2025-04-12 22:02:37.958373,1,5583
2025-04-12 22:02:37.958396,1,5583
2025-04-12 22:02:37.958420,1,5583
2025-04-12 22:02:37.958444,1,5583
2025-04-12 22:02:37.958467,1,5583
2025-04-12 22:02:37.958491,1,5583
2025-04-12 22:02:37.958514,1,5583
2025-04-12 22:02:37.958538,1,5583
2025-04-12 22:02:37.958561,1,5583
2025-04-12 22:02:37.958584,1,5583
2025-04-12 22:02:37.958608,1,5583
2025-04-12 22:02:37.958634,1,5583
2025-04-12 22:02:37.958658,1,5583
2025-04-12 22:02:37.958681,1,5583
2025-04-12 22:02:37.958704,1,5583
2025-04-12 22:02:37.958728,1,5583
2025-04-12 22:02:37.958751,1,5583
2025-04-12 22:02:37.958775,1,5583
2025-04-12 22:02:37.958803,1,5583
2025-04-12 22:02:37.958827,1,5583
2025-04-12 22:02:37.958850,1,5583
2025-04-12 22:02:37.958874,1,5583
2025-04-12 22:02:37.958897,1,5583
2025-04-12 22:02:37.958920,1,5583
2025-04-12 22:02:37.958944,1,5583
2025-04-12 22:02:37.958967,1,5583
2025-04-12 22:02:37.958991,1,5583
2025-04-12 22:02:37.959015,1,5583
2025-04-12 22:02:37.959038,1,5583
2025-04-12 22:02:37.959061,1,5583
2025-04-12 22:02:37.959085,1,5583
2025-04-12 22:02:37.959108,1,5583
2025-04-12 22:02:37.959132,1,5583
2025-04-12 22:02:37.959156,1,5583
2025-04-12 22:02:37.959179,1,5583
2025-04-12 22:02:37.959203,1,5583
2025-04-12 22:02:37.959226,1,5583
2025-04-12 22:02:37.959255,41,5583
2025-04-12 22:02:37.959287,54,5583
2025-04-12 22:02:37.959314,54,5583
2025-04-12 22:02:37.959338,54,5583
2025-04-12 22:02:37.959360,54,5583
2025-04-12 22:02:37.959382,72,5583
2025-04-12 22:02:37.959406,72,5583
2025-04-12 22:02:37.959428,42,5583
2025-04-12 22:02:37.959507,51,5583
2025-04-12 22:02:37.959533,13,5583
2025-04-12 22:02:37.959557,7,5583
2025-04-12 22:02:37.993648,7,5405
2025-04-12 22:02:37.993699,7,5405
2025-04-12 22:02:38.093943,7,5405
2025-04-12 22:02:38.093992,7,5405
2025-04-12 22:02:38.194212,7,5405
2025-04-12 22:02:38.194301,7,5405
2025-04-12 22:02:38.294552,7,5405
2025-04-12 22:02:38.294606,7,5405
2025-04-12 22:02:38.309836,7,5405
2025-04-12 22:02:38.395107,7,5405
2025-04-12 22:02:38.395177,7,5405
2025-04-12 22:02:38.495423,7,5405
2025-04-12 22:02:38.495472,7,5405
2025-04-12 22:02:38.595716,7,5405
2025-04-12 22:02:38.595767,7,5405
2025-04-12 22:02:38.696029,7,5405
2025-04-12 22:02:38.696078,7,5405
2025-04-12 22:02:38.796327,7,5405
2025-04-12 22:02:38.796386,7,5405
2025-04-12 22:02:38.896633,7,5405
2025-04-12 22:02:38.896682,7,5405
2025-04-12 22:02:38.960698,13,5583
2025-04-12 22:02:38.960772,13,5583
2025-04-12 22:02:38.960814,7,5583
2025-04-12 22:02:38.960849,1,5583
2025-04-12 22:02:38.960880,1,5583
2025-04-12 22:02:38.960902,1,5583
2025-04-12 22:02:38.960921,1,5583
2025-04-12 22:02:38.960942,1,5583
2025-04-12 22:02:38.960965,1,5583
2025-04-12 22:02:38.960991,1,5583
2025-04-12 22:02:38.961015,1,5583
2025-04-12 22:02:38.961049,1,5583
2025-04-12 22:02:38.961073,1,5583
2025-04-12 22:02:38.961154,1,5583
2025-04-12 22:02:38.961175,1,5583
2025-04-12 22:02:38.961200,1,5583
2025-04-12 22:02:38.961230,1,5583
2025-04-12 22:02:38.961251,1,5583
2025-04-12 22:02:38.961271,1,5583
2025-04-12 22:02:38.961299,1,5583
2025-04-12 22:02:38.961329,1,5583
2025-04-12 22:02:38.961364,1,5583
2025-04-12 22:02:38.961386,1,5583
2025-04-12 22:02:38.961408,1,5583
2025-04-12 22:02:38.961434,1,5583
2025-04-12 22:02:38.961464,1,5583
2025-04-12 22:02:38.961500,1,5583
2025-04-12 22:02:38.961523,1,5583
2025-04-12 22:02:38.961546,1,5583
2025-04-12 22:02:38.961571,1,5583
2025-04-12 22:02:38.961598,1,5583
2025-04-12 22:02:38.961630,1,5583
2025-04-12 22:02:38.961669,1,5583
2025-04-12 22:02:38.961702,1,5583
2025-04-12 22:02:38.961725,1,5583
2025-04-12 22:02:38.961749,1,5583
2025-04-12 22:02:38.961773,1,5583
2025-04-12 22:02:38.961805,1,5583
2025-04-12 22:02:38.961831,1,5583
2025-04-12 22:02:38.961857,1,5583
2025-04-12 22:02:38.961880,1,5583
2025-04-12 22:02:38.961912,1,5583
2025-04-12 22:02:38.961945,1,5583
2025-04-12 22:02:38.961970,1,5583
2025-04-12 22:02:38.961996,1,5583
2025-04-12 22:02:38.962029,1,5583
2025-04-12 22:02:38.962052,1,5583
2025-04-12 22:02:38.962082,1,5583
2025-04-12 22:02:38.962105,1,5583
2025-04-12 22:02:38.962128,1,5583
2025-04-12 22:02:38.962152,1,5583
2025-04-12 22:02:38.962177,1,5583
2025-04-12 22:02:38.962214,1,5583
2025-04-12 22:02:38.962243,1,5583
2025-04-12 22:02:38.962268,1,5583
2025-04-12 22:02:38.962299,1,5583
2025-04-12 22:02:38.962322,1,5583
2025-04-12 22:02:38.962345,1,5583
2025-04-12 22:02:38.962369,1,5583
2025-04-12 22:02:38.962394,1,5583
2025-04-12 22:02:38.962419,1,5583
2025-04-12 22:02:38.962444,1,5583
2025-04-12 22:02:38.962468,1,5583
2025-04-12 22:02:38.962500,1,5583
2025-04-12 22:02:38.962529,1,5583
2025-04-12 22:02:38.962552,1,5583
2025-04-12 22:02:38.962576,1,5583
2025-04-12 22:02:38.962601,1,5583
2025-04-12 22:02:38.962626,1,5583
2025-04-12 22:02:38.962656,1,5583
2025-04-12 22:02:38.962679,1,5583
2025-04-12 22:02:38.962702,1,5583
2025-04-12 22:02:38.962726,1,5583
2025-04-12 22:02:38.962750,1,5583
2025-04-12 22:02:38.962775,1,5583
2025-04-12 22:02:38.962827,1,5583
2025-04-12 22:02:38.962851,1,5583
2025-04-12 22:02:38.962873,1,5583
2025-04-12 22:02:38.962897,1,5583
2025-04-12 22:02:38.962921,1,5583
2025-04-12 22:02:38.962958,1,5583
2025-04-12 22:02:38.962991,1,5583
2025-04-12 22:02:38.963016,13,5583
2025-04-12 22:02:38.963041,7,5583
2025-04-12 22:02:38.996960,7,5405
2025-04-12 22:02:38.997011,7,5405
2025-04-12 22:02:39.097260,7,5405
2025-04-12 22:02:39.097315,7,5405
2025-04-12 22:02:39.197559,7,5405
2025-04-12 22:02:39.197608,7,5405
2025-04-12 22:02:39.297866,7,5405
2025-04-12 22:02:39.297916,7,5405
2025-04-12 22:02:39.309132,7,5405
2025-04-12 22:02:39.398404,7,5405
2025-04-12 22:02:39.398460,7,5405
2025-04-12 22:02:39.498701,7,5405
2025-04-12 22:02:39.498749,7,5405
2025-04-12 22:02:39.598990,7,5405
2025-04-12 22:02:39.599038,7,5405
2025-04-12 22:02:39.699283,7,5405
2025-04-12 22:02:39.699332,7,5405
2025-04-12 22:02:39.799577,7,5405
2025-04-12 22:02:39.799631,7,5405
2025-04-12 22:02:39.899869,7,5405
2025-04-12 22:02:39.899947,7,5405
2025-04-12 22:02:39.964187,13,5583
2025-04-12 22:02:39.964279,13,5583
2025-04-12 22:02:39.964307,7,5583
2025-04-12 22:02:39.964340,1,5583
2025-04-12 22:02:39.964369,1,5583
2025-04-12 22:02:39.964391,1,5583
2025-04-12 22:02:39.964411,1,5583
2025-04-12 22:02:39.964432,1,5583
2025-04-12 22:02:39.964453,1,5583
2025-04-12 22:02:39.964475,1,5583
2025-04-12 22:02:39.964497,1,5583
2025-04-12 22:02:39.964522,1,5583
2025-04-12 22:02:39.964545,1,5583
2025-04-12 22:02:39.964566,1,5583
2025-04-12 22:02:39.964586,1,5583
2025-04-12 22:02:39.964607,1,5583
2025-04-12 22:02:39.964628,1,5583
2025-04-12 22:02:39.964651,1,5583
2025-04-12 22:02:39.964695,1,5583
2025-04-12 22:02:39.964728,1,5583
2025-04-12 22:02:39.964750,1,5583
2025-04-12 22:02:39.964773,1,5583
2025-04-12 22:02:39.964808,1,5583
2025-04-12 22:02:39.964834,1,5583
2025-04-12 22:02:39.964858,1,5583
2025-04-12 22:02:39.964899,1,5583
2025-04-12 22:02:39.964922,1,5583
2025-04-12 22:02:39.964943,1,5583
2025-04-12 22:02:39.964964,1,5583
2025-04-12 22:02:39.964996,1,5583
2025-04-12 22:02:39.965019,1,5583
2025-04-12 22:02:39.965070,1,5583
2025-04-12 22:02:39.965100,1,5583
2025-04-12 22:02:39.965121,1,5583
2025-04-12 22:02:39.965141,1,5583
2025-04-12 22:02:39.965161,1,5583
2025-04-12 22:02:39.965194,1,5583
2025-04-12 22:02:39.965238,1,5583
2025-04-12 22:02:39.965260,1,5583
2025-04-12 22:02:39.965285,1,5583
2025-04-12 22:02:39.965309,1,5583
2025-04-12 22:02:39.965349,1,5583
2025-04-12 22:02:39.965374,1,5583
2025-04-12 22:02:39.965399,1,5583
2025-04-12 22:02:39.965434,1,5583
2025-04-12 22:02:39.965458,1,5583
2025-04-12 22:02:39.965486,1,5583
2025-04-12 22:02:39.965510,1,5583
2025-04-12 22:02:39.965535,1,5583
2025-04-12 22:02:39.965560,1,5583
2025-04-12 22:02:39.965587,1,5583
2025-04-12 22:02:39.965619,1,5583
2025-04-12 22:02:39.965643,1,5583
2025-04-12 22:02:39.965667,1,5583
2025-04-12 22:02:39.965692,1,5583
2025-04-12 22:02:39.965716,1,5583
2025-04-12 22:02:39.965741,1,5583
2025-04-12 22:02:39.965766,1,5583
2025-04-12 22:02:39.965791,1,5583
2025-04-12 22:02:39.965855,1,5583
2025-04-12 22:02:39.965879,1,5583
2025-04-12 22:02:39.965904,1,5583
2025-04-12 22:02:39.965928,1,5583
2025-04-12 22:02:39.965953,1,5583
2025-04-12 22:02:39.965978,1,5583
2025-04-12 22:02:39.966016,1,5583
2025-04-12 22:02:39.966046,1,5583
2025-04-12 22:02:39.966070,1,5583
2025-04-12 22:02:39.966094,1,5583
2025-04-12 22:02:39.966119,1,5583
2025-04-12 22:02:39.966143,1,5583
2025-04-12 22:02:39.966168,1,5583
2025-04-12 22:02:39.966200,1,5583
2025-04-12 22:02:39.966227,1,5583
2025-04-12 22:02:39.966250,1,5583
2025-04-12 22:02:39.966274,1,5583
2025-04-12 22:02:39.966300,1,5583
2025-04-12 22:02:39.966325,1,5583
2025-04-12 22:02:39.966349,1,5583
2025-04-12 22:02:39.966374,1,5583
2025-04-12 22:02:39.966399,1,5583
2025-04-12 22:02:39.966423,1,5583
2025-04-12 22:02:39.966449,13,5583
2025-04-12 22:02:39.966474,7,5583
2025-04-12 22:02:40.000222,7,5405
2025-04-12 22:02:40.000283,7,5405
2025-04-12 22:02:40.100528,7,5405
2025-04-12 22:02:40.100579,7,5405
2025-04-12 22:02:40.200835,7,5405
2025-04-12 22:02:40.200897,7,5405
2025-04-12 22:02:40.301143,7,5405
2025-04-12 22:02:40.301199,7,5405
2025-04-12 22:02:40.309423,7,5405
2025-04-12 22:02:40.401688,7,5405
2025-04-12 22:02:40.401739,7,5405
2025-04-12 22:02:40.502015,7,5405
2025-04-12 22:02:40.502101,7,5405
2025-04-12 22:02:40.602341,7,5405
2025-04-12 22:02:40.602397,7,5405
2025-04-12 22:02:40.702639,7,5405
2025-04-12 22:02:40.702692,7,5405
2025-04-12 22:02:40.802942,7,5405
2025-04-12 22:02:40.802993,7,5405
2025-04-12 22:02:40.903235,7,5405
2025-04-12 22:02:40.903284,7,5405
2025-04-12 22:02:40.967624,13,5583
2025-04-12 22:02:40.967696,13,5583
2025-04-12 22:02:40.967724,7,5583
2025-04-12 22:02:40.967763,1,5583
2025-04-12 22:02:40.967789,1,5583
2025-04-12 22:02:40.967828,1,5583
2025-04-12 22:02:40.967851,1,5583
2025-04-12 22:02:40.967872,1,5583
2025-04-12 22:02:40.967897,1,5583
2025-04-12 22:02:40.967925,1,5583
2025-04-12 22:02:40.967954,1,5583
2025-04-12 22:02:40.967982,1,5583
2025-04-12 22:02:40.968007,1,5583
2025-04-12 22:02:40.968031,1,5583
2025-04-12 22:02:40.968071,1,5583
2025-04-12 22:02:40.968105,1,5583
2025-04-12 22:02:40.968138,1,5583
2025-04-12 22:02:40.968165,1,5583
2025-04-12 22:02:40.968192,1,5583
2025-04-12 22:02:40.968241,1,5583
2025-04-12 22:02:40.968269,1,5583
2025-04-12 22:02:40.968310,1,5583
2025-04-12 22:02:40.968334,1,5583
2025-04-12 22:02:40.968367,1,5583
2025-04-12 22:02:40.968408,1,5583
2025-04-12 22:02:40.968433,1,5583
2025-04-12 22:02:40.968475,1,5583
2025-04-12 22:02:40.968498,1,5583
2025-04-12 22:02:40.968527,1,5583
2025-04-12 22:02:40.968561,1,5583
2025-04-12 22:02:40.968627,1,5583
2025-04-12 22:02:40.968665,1,5583
2025-04-12 22:02:40.968702,1,5583
2025-04-12 22:02:40.968726,1,5583
2025-04-12 22:02:40.968752,1,5583
2025-04-12 22:02:40.968789,1,5583
2025-04-12 22:02:40.968817,1,5583
2025-04-12 22:02:40.968841,1,5583
2025-04-12 22:02:40.968865,1,5583
2025-04-12 22:02:40.968891,1,5583
2025-04-12 22:02:40.968918,1,5583
2025-04-12 22:02:40.968943,1,5583
2025-04-12 22:02:40.968970,1,5583
2025-04-12 22:02:40.968993,1,5583
2025-04-12 22:02:40.969060,1,5583
2025-04-12 22:02:40.969090,1,5583
2025-04-12 22:02:40.969110,1,5583
2025-04-12 22:02:40.969133,1,5583
2025-04-12 22:02:40.969156,1,5583
2025-04-12 22:02:40.969178,1,5583
2025-04-12 22:02:40.969207,1,5583
2025-04-12 22:02:40.969232,1,5583
2025-04-12 22:02:40.969261,1,5583
2025-04-12 22:02:40.969288,1,5583
2025-04-12 22:02:40.969315,1,5583
2025-04-12 22:02:40.969338,1,5583
2025-04-12 22:02:40.969363,1,5583
2025-04-12 22:02:40.969389,1,5583
2025-04-12 22:02:40.969418,1,5583
2025-04-12 22:02:40.969442,1,5583
2025-04-12 22:02:40.969467,1,5583
2025-04-12 22:02:40.969491,1,5583
2025-04-12 22:02:40.969522,1,5583
2025-04-12 22:02:40.969551,1,5583
2025-04-12 22:02:40.969577,1,5583
2025-04-12 22:02:40.969611,1,5583
2025-04-12 22:02:40.969641,1,5583
2025-04-12 22:02:40.969676,1,5583
2025-04-12 22:02:40.969702,1,5583
2025-04-12 22:02:40.969727,1,5583
2025-04-12 22:02:40.969751,1,5583
2025-04-12 22:02:40.969775,1,5583
2025-04-12 22:02:40.969810,1,5583
2025-04-12 22:02:40.969836,1,5583
2025-04-12 22:02:40.969866,1,5583
2025-04-12 22:02:40.969893,1,5583
2025-04-12 22:02:40.969921,1,5583
2025-04-12 22:02:40.969951,1,5583
2025-04-12 22:02:40.969977,1,5583
2025-04-12 22:02:40.970005,1,5583
2025-04-12 22:02:40.970032,1,5583
2025-04-12 22:02:40.970055,1,5583
2025-04-12 22:02:40.970080,13,5583
2025-04-12 22:02:40.970105,7,5583
2025-04-12 22:02:41.003520,7,5405
2025-04-12 22:02:41.003571,7,5405
2025-04-12 22:02:41.103826,7,5405
2025-04-12 22:02:41.103877,7,5405
2025-04-12 22:02:41.204127,7,5405
2025-04-12 22:02:41.204177,7,5405
2025-04-12 22:02:41.249838,47,5405
2025-04-12 22:02:41.250098,7,5405
2025-04-12 22:02:41.250330,46,5405
2025-04-12 22:02:41.250370,7,5405
2025-04-12 22:02:41.250632,7,5405
2025-04-12 22:02:41.251000,46,5405
2025-04-12 22:02:41.251064,7,5405
2025-04-12 22:02:41.251336,47,5405
2025-04-12 22:02:41.251400,7,5405
2025-04-12 22:02:41.252175,47,5405
2025-04-12 22:02:41.252245,7,5405
2025-04-12 22:02:41.256455,47,5405
2025-04-12 22:02:41.256537,46,5405
2025-04-12 22:02:41.256559,7,5405
2025-04-12 22:02:41.256578,7,5405
2025-04-12 22:02:41.256657,7,5405
2025-04-12 22:02:41.256671,7,5405
2025-04-12 22:02:41.263260,47,5405
2025-04-12 22:02:41.263342,46,5405
