TIMESTAMP,SYSCALL_NUMBER,PID
2025-03-18 19:37:34.442793,1,5133
2025-03-18 19:37:34.442813,0,5133
2025-03-18 19:37:34.442841,46,5133
2025-03-18 19:37:34.442845,0,5133
2025-03-18 19:37:34.442857,7,5133
2025-03-18 19:37:34.442866,202,5133
2025-03-18 19:37:34.442866,202,5133
2025-03-18 19:37:34.442881,7,5133
2025-03-18 19:37:34.442868,1,5133
2025-03-18 19:37:34.442889,202,5133
2025-03-18 19:37:34.442897,7,5133
2025-03-18 19:37:34.442914,0,5133
2025-03-18 19:37:34.442931,7,5133
2025-03-18 19:37:34.442931,255,5133
2025-03-18 19:37:34.442952,1,5133
2025-03-18 19:37:34.442969,0,5133
2025-03-18 19:37:34.442986,1,5133
2025-03-18 19:37:34.443003,7,5133
2025-03-18 19:37:34.443019,0,5133
2025-03-18 19:37:34.443035,7,5133
2025-03-18 19:37:34.443849,257,5133
2025-03-18 19:37:34.443873,332,5133
2025-03-18 19:37:34.443882,0,5133
2025-03-18 19:37:34.443890,0,5133
2025-03-18 19:37:34.443896,3,5133
2025-03-18 19:37:34.443910,257,5133
2025-03-18 19:37:34.443916,332,5133
2025-03-18 19:37:34.443924,0,5133
2025-03-18 19:37:34.443930,0,5133
2025-03-18 19:37:34.444093,3,5133
2025-03-18 19:37:34.444507,257,5133
2025-03-18 19:37:34.444528,332,5133
2025-03-18 19:37:34.444536,0,5133
2025-03-18 19:37:34.444562,0,5133
2025-03-18 19:37:34.444567,3,5133
2025-03-18 19:37:34.444574,257,5133
2025-03-18 19:37:34.444580,332,5133
2025-03-18 19:37:34.444587,0,5133
2025-03-18 19:37:34.444592,0,5133
2025-03-18 19:37:34.444672,3,5133
2025-03-18 19:37:34.445205,257,5133
2025-03-18 19:37:34.445234,332,5133
2025-03-18 19:37:34.445243,0,5133
2025-03-18 19:37:34.445288,0,5133
2025-03-18 19:37:34.445380,3,5133
2025-03-18 19:37:34.445398,257,5133
2025-03-18 19:37:34.445406,332,5133
2025-03-18 19:37:34.445412,0,5133
2025-03-18 19:37:34.445772,0,5133
2025-03-18 19:37:34.445782,3,5133
2025-03-18 19:37:34.445906,257,5133
2025-03-18 19:37:34.445913,332,5133
2025-03-18 19:37:34.445920,0,5133
2025-03-18 19:37:34.447146,0,5133
2025-03-18 19:37:34.447175,3,5133
2025-03-18 19:37:34.447193,257,5133
2025-03-18 19:37:34.447202,332,5133
2025-03-18 19:37:34.447210,0,5133
2025-03-18 19:37:34.447604,0,5133
2025-03-18 19:37:34.447614,3,5133
2025-03-18 19:37:34.447827,257,5133
2025-03-18 19:37:34.447835,332,5133
2025-03-18 19:37:34.447842,0,5133
2025-03-18 19:37:34.447847,0,5133
2025-03-18 19:37:34.447903,3,5133
2025-03-18 19:37:34.447913,257,5133
2025-03-18 19:37:34.447920,332,5133
2025-03-18 19:37:34.447926,0,5133
2025-03-18 19:37:34.447931,0,5133
2025-03-18 19:37:34.447982,3,5133
2025-03-18 19:37:34.447990,257,5133
2025-03-18 19:37:34.447997,332,5133
2025-03-18 19:37:34.448004,0,5133
2025-03-18 19:37:34.448009,0,5133
2025-03-18 19:37:34.448070,3,5133
2025-03-18 19:37:34.448079,257,5133
2025-03-18 19:37:34.448085,332,5133
2025-03-18 19:37:34.448091,0,5133
2025-03-18 19:37:34.448446,0,5133
2025-03-18 19:37:34.448454,3,5133
2025-03-18 19:37:34.448508,290,5133
2025-03-18 19:37:34.448536,1,5133
2025-03-18 19:37:34.448544,7,5133
2025-03-18 19:37:34.448588,0,5133
2025-03-18 19:37:34.448616,46,5133
2025-03-18 19:37:34.448628,7,5133
2025-03-18 19:37:34.448639,7,5133
2025-03-18 19:37:34.448797,1,5133
2025-03-18 19:37:34.448804,47,5133
2025-03-18 19:37:34.448812,7,5133
2025-03-18 19:37:34.448818,47,5133
2025-03-18 19:37:34.448826,1,5133
2025-03-18 19:37:34.448832,1,5133
2025-03-18 19:37:34.448840,7,5133
2025-03-18 19:37:34.448848,0,5133
2025-03-18 19:37:34.448867,1,5133
2025-03-18 19:37:34.448873,7,5133
2025-03-18 19:37:34.448879,1,5133
2025-03-18 19:37:34.448885,7,5133
2025-03-18 19:37:34.448890,0,5133
2025-03-18 19:37:34.448896,7,5133
2025-03-18 19:37:34.448980,0,5133
2025-03-18 19:37:34.449033,1,5133
2025-03-18 19:37:34.449043,0,5133
2025-03-18 19:37:34.449048,7,5133
2025-03-18 19:37:34.449051,46,5133
2025-03-18 19:37:34.449059,7,5133
2025-03-18 19:37:34.449068,7,5133
2025-03-18 19:37:34.449165,1,5133
2025-03-18 19:37:34.449171,47,5133
2025-03-18 19:37:34.449177,7,5133
2025-03-18 19:37:34.449183,47,5133
2025-03-18 19:37:34.449189,1,5133
2025-03-18 19:37:34.449196,1,5133
2025-03-18 19:37:34.449202,7,5133
2025-03-18 19:37:34.449208,0,5133
2025-03-18 19:37:34.449221,1,5133
2025-03-18 19:37:34.449235,7,5133
2025-03-18 19:37:34.449245,1,5133
2025-03-18 19:37:34.449269,7,5133
2025-03-18 19:37:34.449274,0,5133
2025-03-18 19:37:34.449279,7,5133
2025-03-18 19:37:34.449306,0,5133
2025-03-18 19:37:34.449354,1,5133
2025-03-18 19:37:34.449366,7,5133
2025-03-18 19:37:34.449407,0,5133
2025-03-18 19:37:34.449436,46,5133
2025-03-18 19:37:34.449448,7,5133
2025-03-18 19:37:34.449459,7,5133
2025-03-18 19:37:34.449791,1,5133
2025-03-18 19:37:34.449800,47,5133
2025-03-18 19:37:34.449808,7,5133
2025-03-18 19:37:34.449814,47,5133
2025-03-18 19:37:34.449821,1,5133
2025-03-18 19:37:34.449828,1,5133
2025-03-18 19:37:34.449838,7,5133
2025-03-18 19:37:34.449843,0,5133
2025-03-18 19:37:34.449863,1,5133
2025-03-18 19:37:34.449869,7,5133
2025-03-18 19:37:34.449876,1,5133
2025-03-18 19:37:34.449882,7,5133
2025-03-18 19:37:34.449900,0,5133
2025-03-18 19:37:34.449906,7,5133
2025-03-18 19:37:34.449971,0,5133
2025-03-18 19:37:34.449998,1,5133
2025-03-18 19:37:34.450005,202,5133
2025-03-18 19:37:34.450025,3,5133
2025-03-18 19:37:34.450041,290,5133
2025-03-18 19:37:34.450067,1,5133
2025-03-18 19:37:34.450074,7,5133
2025-03-18 19:37:34.450076,0,5133
2025-03-18 19:37:34.450084,46,5133
2025-03-18 19:37:34.450092,7,5133
2025-03-18 19:37:34.450099,7,5133
2025-03-18 19:37:34.451058,1,5133
2025-03-18 19:37:34.451070,47,5133
2025-03-18 19:37:34.451077,7,5133
2025-03-18 19:37:34.451083,47,5133
2025-03-18 19:37:34.451090,1,5133
2025-03-18 19:37:34.451097,1,5133
2025-03-18 19:37:34.451107,7,5133
2025-03-18 19:37:34.451112,0,5133
2025-03-18 19:37:34.451128,1,5133
2025-03-18 19:37:34.451133,7,5133
2025-03-18 19:37:34.451139,1,5133
2025-03-18 19:37:34.451145,7,5133
2025-03-18 19:37:34.451150,0,5133
2025-03-18 19:37:34.451155,7,5133
2025-03-18 19:37:34.451241,0,5133
2025-03-18 19:37:34.451268,1,5133
2025-03-18 19:37:34.451275,202,5133
2025-03-18 19:37:34.451286,3,5133
2025-03-18 19:37:34.451314,11,5133
2025-03-18 19:37:34.452169,21,5133
2025-03-18 19:37:34.452184,21,5133
2025-03-18 19:37:34.452191,21,5133
2025-03-18 19:37:34.452198,21,5133
2025-03-18 19:37:34.452204,21,5133
2025-03-18 19:37:34.452210,21,5133
2025-03-18 19:37:34.452216,21,5133
2025-03-18 19:37:34.452223,21,5133
2025-03-18 19:37:34.452233,21,5133
2025-03-18 19:37:34.452241,21,5133
2025-03-18 19:37:34.452246,21,5133
2025-03-18 19:37:34.452252,21,5133
2025-03-18 19:37:34.452258,21,5133
2025-03-18 19:37:34.452264,21,5133
2025-03-18 19:37:34.452271,21,5133
2025-03-18 19:37:34.452277,21,5133
2025-03-18 19:37:34.452283,21,5133
2025-03-18 19:37:34.452288,21,5133
2025-03-18 19:37:34.452294,21,5133
2025-03-18 19:37:34.452300,21,5133
2025-03-18 19:37:34.452305,21,5133
2025-03-18 19:37:34.452311,21,5133
2025-03-18 19:37:34.452317,21,5133
2025-03-18 19:37:34.452323,21,5133
2025-03-18 19:37:34.452329,21,5133
2025-03-18 19:37:34.452334,21,5133
2025-03-18 19:37:34.452340,21,5133
2025-03-18 19:37:34.452345,21,5133
2025-03-18 19:37:34.452351,21,5133
2025-03-18 19:37:34.452357,21,5133
2025-03-18 19:37:34.452363,21,5133
2025-03-18 19:37:34.452368,21,5133
2025-03-18 19:37:34.452374,21,5133
2025-03-18 19:37:34.452380,21,5133
2025-03-18 19:37:34.452386,21,5133
2025-03-18 19:37:34.452391,21,5133
2025-03-18 19:37:34.452398,21,5133
2025-03-18 19:37:34.452404,21,5133
2025-03-18 19:37:34.452410,21,5133
2025-03-18 19:37:34.452416,21,5133
2025-03-18 19:37:34.452422,21,5133
2025-03-18 19:37:34.452427,21,5133
2025-03-18 19:37:34.452435,257,5133
2025-03-18 19:37:34.452443,5,5133
2025-03-18 19:37:34.452449,9,5133
2025-03-18 19:37:34.452462,3,5133
2025-03-18 19:37:34.452477,257,5133
2025-03-18 19:37:34.452484,332,5133
2025-03-18 19:37:34.452652,0,5133
2025-03-18 19:37:34.452661,0,5133
2025-03-18 19:37:34.452667,3,5133
2025-03-18 19:37:34.474733,21,5133
2025-03-18 19:37:34.474797,290,5133
2025-03-18 19:37:34.474830,1,5133
2025-03-18 19:37:34.474839,7,5133
2025-03-18 19:37:34.474988,0,5133
2025-03-18 19:37:34.475013,46,5133
2025-03-18 19:37:34.475026,7,5133
2025-03-18 19:37:34.475037,7,5133
2025-03-18 19:37:34.475553,1,5133
2025-03-18 19:37:34.475600,47,5133
2025-03-18 19:37:34.475613,7,5133
2025-03-18 19:37:34.475628,47,5133
2025-03-18 19:37:34.475641,1,5133
2025-03-18 19:37:34.475652,1,5133
2025-03-18 19:37:34.475664,7,5133
2025-03-18 19:37:34.475672,0,5133
2025-03-18 19:37:34.475703,1,5133
2025-03-18 19:37:34.475710,7,5133
2025-03-18 19:37:34.475717,1,5133
2025-03-18 19:37:34.475723,7,5133
2025-03-18 19:37:34.475728,0,5133
2025-03-18 19:37:34.475732,7,5133
2025-03-18 19:37:34.475853,0,5133
2025-03-18 19:37:34.475899,1,5133
2025-03-18 19:37:34.475911,7,5133
2025-03-18 19:37:34.475950,0,5133
2025-03-18 19:37:34.475979,46,5133
2025-03-18 19:37:34.475990,7,5133
2025-03-18 19:37:34.476001,7,5133
2025-03-18 19:37:34.476222,1,5133
2025-03-18 19:37:34.476250,47,5133
2025-03-18 19:37:34.476260,7,5133
2025-03-18 19:37:34.476265,47,5133
2025-03-18 19:37:34.476274,1,5133
2025-03-18 19:37:34.476284,1,5133
2025-03-18 19:37:34.476293,7,5133
2025-03-18 19:37:34.476299,0,5133
2025-03-18 19:37:34.476323,1,5133
2025-03-18 19:37:34.476330,7,5133
2025-03-18 19:37:34.476341,1,5133
2025-03-18 19:37:34.476348,7,5133
2025-03-18 19:37:34.476354,0,5133
2025-03-18 19:37:34.476363,7,5133
2025-03-18 19:37:34.476426,0,5133
2025-03-18 19:37:34.476475,1,5133
2025-03-18 19:37:34.476487,7,5133
2025-03-18 19:37:34.476531,0,5133
2025-03-18 19:37:34.476559,46,5133
2025-03-18 19:37:34.476570,7,5133
2025-03-18 19:37:34.476580,7,5133
2025-03-18 19:37:34.477122,1,5133
2025-03-18 19:37:34.477142,47,5133
2025-03-18 19:37:34.477151,7,5133
2025-03-18 19:37:34.477156,47,5133
2025-03-18 19:37:34.477165,1,5133
2025-03-18 19:37:34.477171,1,5133
2025-03-18 19:37:34.477178,7,5133
2025-03-18 19:37:34.477183,0,5133
2025-03-18 19:37:34.477205,1,5133
2025-03-18 19:37:34.477212,7,5133
2025-03-18 19:37:34.477219,1,5133
2025-03-18 19:37:34.477224,7,5133
2025-03-18 19:37:34.477239,0,5133
2025-03-18 19:37:34.477246,7,5133
2025-03-18 19:37:34.477344,0,5133
2025-03-18 19:37:34.477369,1,5133
2025-03-18 19:37:34.477376,202,5133
2025-03-18 19:37:34.477393,3,5133
2025-03-18 19:37:34.477407,290,5133
2025-03-18 19:37:34.477427,1,5133
2025-03-18 19:37:34.477433,7,5133
2025-03-18 19:37:34.477480,0,5133
2025-03-18 19:37:34.477507,46,5133
2025-03-18 19:37:34.477519,7,5133
2025-03-18 19:37:34.477527,7,5133
2025-03-18 19:37:34.478548,1,5133
2025-03-18 19:37:34.478580,47,5133
2025-03-18 19:37:34.478596,7,5133
2025-03-18 19:37:34.478606,47,5133
2025-03-18 19:37:34.478619,1,5133
2025-03-18 19:37:34.478630,1,5133
2025-03-18 19:37:34.478640,7,5133
2025-03-18 19:37:34.478646,0,5133
2025-03-18 19:37:34.478674,1,5133
2025-03-18 19:37:34.478681,1,5133
2025-03-18 19:37:34.478687,1,5133
2025-03-18 19:37:34.478693,1,5133
2025-03-18 19:37:34.478699,7,5133
2025-03-18 19:37:34.478705,47,5133
2025-03-18 19:37:34.478713,7,5133
2025-03-18 19:37:34.478720,7,5133
2025-03-18 19:37:34.478726,47,5133
2025-03-18 19:37:34.478734,7,5133
2025-03-18 19:37:34.478750,1,5133
2025-03-18 19:37:34.478757,7,5133
2025-03-18 19:37:34.478766,1,5133
2025-03-18 19:37:34.478760,0,5133
2025-03-18 19:37:34.478780,7,5133
2025-03-18 19:37:34.478788,0,5133
2025-03-18 19:37:34.478790,1,5133
2025-03-18 19:37:34.478798,7,5133
2025-03-18 19:37:34.478802,202,5133
2025-03-18 19:37:34.478812,3,5133
2025-03-18 19:37:34.478853,1,5133
2025-03-18 19:37:34.478872,1,5133
2025-03-18 19:37:34.478878,290,5133
2025-03-18 19:37:34.478905,202,5133
2025-03-18 19:37:34.478904,0,5133
2025-03-18 19:37:34.478929,202,5133
2025-03-18 19:37:34.478937,202,5133
2025-03-18 19:37:34.478938,1,5133
2025-03-18 19:37:34.478947,202,5133
2025-03-18 19:37:34.478953,202,5133
2025-03-18 19:37:34.478960,7,5133
2025-03-18 19:37:34.479027,202,5133
2025-03-18 19:37:34.479053,46,5133
2025-03-18 19:37:34.479070,7,5133
2025-03-18 19:37:34.479077,0,5133
2025-03-18 19:37:34.479085,46,5133
2025-03-18 19:37:34.479109,7,5133
2025-03-18 19:37:34.479116,46,5133
2025-03-18 19:37:34.479126,7,5133
2025-03-18 19:37:34.479136,7,5133
2025-03-18 19:37:34.479296,1,5133
2025-03-18 19:37:34.479324,47,5133
2025-03-18 19:37:34.479336,7,5133
2025-03-18 19:37:34.479344,47,5133
2025-03-18 19:37:34.479355,1,5133
2025-03-18 19:37:34.479363,1,5133
2025-03-18 19:37:34.479372,7,5133
2025-03-18 19:37:34.479378,0,5133
2025-03-18 19:37:34.479404,7,5133
2025-03-18 19:37:34.479410,47,5133
2025-03-18 19:37:34.479418,7,5133
2025-03-18 19:37:34.479425,7,5133
2025-03-18 19:37:34.479434,47,5133
2025-03-18 19:37:34.479441,7,5133
2025-03-18 19:37:34.479453,7,5133
2025-03-18 19:37:34.479459,47,5133
2025-03-18 19:37:34.479466,7,5133
2025-03-18 19:37:34.479472,7,5133
2025-03-18 19:37:34.479478,47,5133
2025-03-18 19:37:34.479485,7,5133
2025-03-18 19:37:34.479503,1,5133
2025-03-18 19:37:34.479511,7,5133
2025-03-18 19:37:34.479512,0,5133
2025-03-18 19:37:34.479519,1,5133
2025-03-18 19:37:34.479527,7,5133
2025-03-18 19:37:34.479533,0,5133
2025-03-18 19:37:34.479539,7,5133
2025-03-18 19:37:34.479557,1,5133
2025-03-18 19:37:34.479567,7,5133
2025-03-18 19:37:34.479632,0,5133
2025-03-18 19:37:34.479660,46,5133
2025-03-18 19:37:34.479674,7,5133
2025-03-18 19:37:34.479687,7,5133
2025-03-18 19:37:34.479870,1,5133
2025-03-18 19:37:34.479898,47,5133
2025-03-18 19:37:34.479909,7,5133
2025-03-18 19:37:34.479916,47,5133
2025-03-18 19:37:34.479926,1,5133
2025-03-18 19:37:34.479935,1,5133
2025-03-18 19:37:34.479944,7,5133
2025-03-18 19:37:34.479950,0,5133
2025-03-18 19:37:34.479975,1,5133
2025-03-18 19:37:34.479984,7,5133
2025-03-18 19:37:34.479992,1,5133
2025-03-18 19:37:34.479999,7,5133
2025-03-18 19:37:34.480003,0,5133
2025-03-18 19:37:34.480042,202,5133
2025-03-18 19:37:34.480006,0,5133
2025-03-18 19:37:34.480116,202,5133
2025-03-18 19:37:34.480125,7,5133
2025-03-18 19:37:34.480126,1,5133
2025-03-18 19:37:34.480135,202,5133
2025-03-18 19:37:34.480139,0,5133
2025-03-18 19:37:34.480141,202,5133
2025-03-18 19:37:34.480146,202,5133
2025-03-18 19:37:34.480148,202,5133
2025-03-18 19:37:34.480153,202,5133
2025-03-18 19:37:34.480155,202,5133
2025-03-18 19:37:34.480161,202,5133
2025-03-18 19:37:34.480165,7,5133
2025-03-18 19:37:34.480170,46,5133
2025-03-18 19:37:34.480182,7,5133
2025-03-18 19:37:34.480194,7,5133
2025-03-18 19:37:34.480482,1,5133
2025-03-18 19:37:34.480491,47,5133
2025-03-18 19:37:34.480499,7,5133
2025-03-18 19:37:34.480505,47,5133
2025-03-18 19:37:34.480513,1,5133
2025-03-18 19:37:34.480523,1,5133
2025-03-18 19:37:34.480531,7,5133
2025-03-18 19:37:34.480536,0,5133
2025-03-18 19:37:34.480559,1,5133
2025-03-18 19:37:34.480566,7,5133
2025-03-18 19:37:34.480568,0,5133
2025-03-18 19:37:34.480574,1,5133
2025-03-18 19:37:34.480580,1,5133
2025-03-18 19:37:34.480581,7,5133
2025-03-18 19:37:34.480587,202,5133
2025-03-18 19:37:34.480589,0,5133
2025-03-18 19:37:34.480595,7,5133
2025-03-18 19:37:34.480600,3,5133
2025-03-18 19:37:34.480620,319,5133
2025-03-18 19:37:34.480631,77,5133
2025-03-18 19:37:34.480640,9,5133
2025-03-18 19:37:34.480657,72,5133
2025-03-18 19:37:34.480663,3,5133
2025-03-18 19:37:34.480681,12,5133
2025-03-18 19:37:34.481741,21,5133
2025-03-18 19:37:34.481761,262,5133
2025-03-18 19:37:34.481781,137,5133
2025-03-18 19:37:34.481789,257,5133
2025-03-18 19:37:34.481796,5,5133
2025-03-18 19:37:34.481801,72,5133
2025-03-18 19:37:34.481817,17,5133
2025-03-18 19:37:34.481831,17,5133
2025-03-18 19:37:34.481838,17,5133
2025-03-18 19:37:34.481859,17,5133
2025-03-18 19:37:34.481866,17,5133
2025-03-18 19:37:34.481873,17,5133
2025-03-18 19:37:34.481879,17,5133
2025-03-18 19:37:34.481885,17,5133
2025-03-18 19:37:34.481892,17,5133
2025-03-18 19:37:34.481899,17,5133
2025-03-18 19:37:34.481942,17,5133
2025-03-18 19:37:34.481956,17,5133
2025-03-18 19:37:34.481964,17,5133
2025-03-18 19:37:34.481985,17,5133
2025-03-18 19:37:34.481992,17,5133
2025-03-18 19:37:34.481998,17,5133
2025-03-18 19:37:34.482004,17,5133
2025-03-18 19:37:34.482010,17,5133
2025-03-18 19:37:34.482016,17,5133
2025-03-18 19:37:34.482023,17,5133
2025-03-18 19:37:34.482049,17,5133
2025-03-18 19:37:34.482074,318,5133
2025-03-18 19:37:34.482144,17,5133
2025-03-18 19:37:34.483330,290,5133
2025-03-18 19:37:34.483372,1,5133
2025-03-18 19:37:34.483382,7,5133
2025-03-18 19:37:34.483487,0,5133
2025-03-18 19:37:34.483516,46,5133
2025-03-18 19:37:34.483530,7,5133
2025-03-18 19:37:34.483544,7,5133
2025-03-18 19:37:34.483730,1,5133
2025-03-18 19:37:34.483755,47,5133
2025-03-18 19:37:34.483766,7,5133
2025-03-18 19:37:34.483780,47,5133
2025-03-18 19:37:34.483791,1,5133
2025-03-18 19:37:34.483798,1,5133
2025-03-18 19:37:34.483807,7,5133
2025-03-18 19:37:34.483813,0,5133
2025-03-18 19:37:34.483836,1,5133
2025-03-18 19:37:34.483846,7,5133
2025-03-18 19:37:34.483853,1,5133
2025-03-18 19:37:34.483861,7,5133
2025-03-18 19:37:34.483867,0,5133
2025-03-18 19:37:34.483873,7,5133
2025-03-18 19:37:34.483885,0,5133
2025-03-18 19:37:34.483914,1,5133
2025-03-18 19:37:34.483925,7,5133
2025-03-18 19:37:34.483974,0,5133
2025-03-18 19:37:34.484001,46,5133
2025-03-18 19:37:34.484015,7,5133
2025-03-18 19:37:34.484029,7,5133
2025-03-18 19:37:34.484216,1,5133
2025-03-18 19:37:34.484249,47,5133
2025-03-18 19:37:34.484260,7,5133
2025-03-18 19:37:34.484266,47,5133
2025-03-18 19:37:34.484276,1,5133
2025-03-18 19:37:34.484284,1,5133
2025-03-18 19:37:34.484292,7,5133
2025-03-18 19:37:34.484298,0,5133
2025-03-18 19:37:34.484321,1,5133
2025-03-18 19:37:34.484329,7,5133
2025-03-18 19:37:34.484330,0,5133
2025-03-18 19:37:34.484337,1,5133
2025-03-18 19:37:34.484347,7,5133
2025-03-18 19:37:34.484353,1,5133
2025-03-18 19:37:34.484353,202,5133
2025-03-18 19:37:34.484360,202,5133
2025-03-18 19:37:34.484365,0,5133
2025-03-18 19:37:34.484368,202,5133
2025-03-18 19:37:34.484372,202,5133
2025-03-18 19:37:34.484374,202,5133
2025-03-18 19:37:34.484379,202,5133
2025-03-18 19:37:34.484380,202,5133
2025-03-18 19:37:34.484385,202,5133
2025-03-18 19:37:34.484390,7,5133
2025-03-18 19:37:34.484392,46,5133
2025-03-18 19:37:34.484403,7,5133
2025-03-18 19:37:34.484412,7,5133
2025-03-18 19:37:34.484853,1,5133
2025-03-18 19:37:34.484881,47,5133
2025-03-18 19:37:34.484892,7,5133
2025-03-18 19:37:34.484898,47,5133
2025-03-18 19:37:34.484907,1,5133
2025-03-18 19:37:34.484915,1,5133
2025-03-18 19:37:34.484924,7,5133
2025-03-18 19:37:34.484930,0,5133
2025-03-18 19:37:34.484955,1,5133
2025-03-18 19:37:34.484964,7,5133
2025-03-18 19:37:34.484972,1,5133
2025-03-18 19:37:34.484979,7,5133
2025-03-18 19:37:34.484985,0,5133
2025-03-18 19:37:34.484984,0,5133
2025-03-18 19:37:34.485016,7,5133
2025-03-18 19:37:34.485018,1,5133
2025-03-18 19:37:34.485027,202,5133
2025-03-18 19:37:34.485041,3,5133
2025-03-18 19:37:34.485052,290,5133
2025-03-18 19:37:34.485067,1,5133
2025-03-18 19:37:34.485074,7,5133
2025-03-18 19:37:34.485076,0,5133
2025-03-18 19:37:34.485085,46,5133
2025-03-18 19:37:34.485094,7,5133
2025-03-18 19:37:34.485101,7,5133
2025-03-18 19:37:34.486162,1,5133
2025-03-18 19:37:34.486175,47,5133
2025-03-18 19:37:34.486183,7,5133
2025-03-18 19:37:34.486189,47,5133
2025-03-18 19:37:34.486197,1,5133
2025-03-18 19:37:34.486206,1,5133
2025-03-18 19:37:34.486213,7,5133
2025-03-18 19:37:34.486219,0,5133
2025-03-18 19:37:34.486247,1,5133
2025-03-18 19:37:34.486256,7,5133
2025-03-18 19:37:34.486264,1,5133
2025-03-18 19:37:34.486274,7,5133
2025-03-18 19:37:34.486280,0,5133
2025-03-18 19:37:34.486280,0,5133
2025-03-18 19:37:34.486287,7,5133
2025-03-18 19:37:34.486290,1,5133
2025-03-18 19:37:34.486298,202,5133
2025-03-18 19:37:34.486305,3,5133
2025-03-18 19:37:34.486325,11,5133
2025-03-18 19:37:34.487186,21,5133
2025-03-18 19:37:34.487201,21,5133
2025-03-18 19:37:34.487209,21,5133
2025-03-18 19:37:34.487220,21,5133
2025-03-18 19:37:34.487225,21,5133
2025-03-18 19:37:34.487239,21,5133
2025-03-18 19:37:34.487246,21,5133
2025-03-18 19:37:34.487252,21,5133
2025-03-18 19:37:34.487258,21,5133
2025-03-18 19:37:34.487264,21,5133
2025-03-18 19:37:34.487270,21,5133
2025-03-18 19:37:34.487275,21,5133
2025-03-18 19:37:34.487281,21,5133
2025-03-18 19:37:34.487286,21,5133
2025-03-18 19:37:34.487292,21,5133
2025-03-18 19:37:34.487299,21,5133
2025-03-18 19:37:34.487304,21,5133
2025-03-18 19:37:34.487310,21,5133
2025-03-18 19:37:34.487316,21,5133
2025-03-18 19:37:34.487321,21,5133
2025-03-18 19:37:34.487327,21,5133
2025-03-18 19:37:34.487333,21,5133
2025-03-18 19:37:34.487339,21,5133
2025-03-18 19:37:34.487344,21,5133
2025-03-18 19:37:34.487350,21,5133
2025-03-18 19:37:34.487356,21,5133
2025-03-18 19:37:34.487361,21,5133
2025-03-18 19:37:34.487367,21,5133
2025-03-18 19:37:34.487372,21,5133
2025-03-18 19:37:34.487381,21,5133
2025-03-18 19:37:34.487391,21,5133
2025-03-18 19:37:34.487397,21,5133
2025-03-18 19:37:34.487402,21,5133
2025-03-18 19:37:34.487408,21,5133
2025-03-18 19:37:34.487414,21,5133
2025-03-18 19:37:34.487420,21,5133
2025-03-18 19:37:34.487426,21,5133
2025-03-18 19:37:34.487432,21,5133
2025-03-18 19:37:34.487438,21,5133
2025-03-18 19:37:34.487444,21,5133
2025-03-18 19:37:34.487449,21,5133
2025-03-18 19:37:34.487455,21,5133
2025-03-18 19:37:34.487462,257,5133
2025-03-18 19:37:34.487470,5,5133
2025-03-18 19:37:34.487477,9,5133
2025-03-18 19:37:34.487487,3,5133
2025-03-18 19:37:34.487594,257,5133
2025-03-18 19:37:34.487602,332,5133
2025-03-18 19:37:34.487686,0,5133
2025-03-18 19:37:34.487695,0,5133
2025-03-18 19:37:34.487700,3,5133
2025-03-18 19:37:34.509406,21,5133
2025-03-18 19:37:34.509454,290,5133
2025-03-18 19:37:34.509482,1,5133
2025-03-18 19:37:34.509491,7,5133
2025-03-18 19:37:34.509611,0,5133
2025-03-18 19:37:34.509635,46,5133
2025-03-18 19:37:34.509648,7,5133
2025-03-18 19:37:34.509658,7,5133
2025-03-18 19:37:34.509976,1,5133
2025-03-18 19:37:34.510032,47,5133
2025-03-18 19:37:34.510043,7,5133
2025-03-18 19:37:34.510048,47,5133
2025-03-18 19:37:34.510057,1,5133
2025-03-18 19:37:34.510065,1,5133
2025-03-18 19:37:34.510073,7,5133
2025-03-18 19:37:34.510079,0,5133
2025-03-18 19:37:34.510101,1,5133
2025-03-18 19:37:34.510107,7,5133
2025-03-18 19:37:34.510114,1,5133
2025-03-18 19:37:34.510120,7,5133
2025-03-18 19:37:34.510125,0,5133
2025-03-18 19:37:34.510131,7,5133
2025-03-18 19:37:34.510251,0,5133
2025-03-18 19:37:34.510301,1,5133
2025-03-18 19:37:34.510314,7,5133
2025-03-18 19:37:34.510353,0,5133
2025-03-18 19:37:34.510381,46,5133
2025-03-18 19:37:34.510393,7,5133
2025-03-18 19:37:34.510404,7,5133
2025-03-18 19:37:34.510595,1,5133
2025-03-18 19:37:34.510616,47,5133
2025-03-18 19:37:34.510625,7,5133
2025-03-18 19:37:34.510630,47,5133
2025-03-18 19:37:34.510638,1,5133
2025-03-18 19:37:34.510646,1,5133
2025-03-18 19:37:34.510653,7,5133
2025-03-18 19:37:34.510658,0,5133
2025-03-18 19:37:34.510677,1,5133
2025-03-18 19:37:34.510683,7,5133
2025-03-18 19:37:34.510690,1,5133
2025-03-18 19:37:34.510696,7,5133
2025-03-18 19:37:34.510701,0,5133
2025-03-18 19:37:34.510706,7,5133
2025-03-18 19:37:34.510793,0,5133
2025-03-18 19:37:34.510838,1,5133
2025-03-18 19:37:34.510851,7,5133
2025-03-18 19:37:34.510893,0,5133
2025-03-18 19:37:34.510921,46,5133
2025-03-18 19:37:34.510932,7,5133
2025-03-18 19:37:34.510945,7,5133
2025-03-18 19:37:34.511425,1,5133
2025-03-18 19:37:34.511449,47,5133
